Date Issue,Location,Comment,License Plate,Type,Ticket #
02/01/2024 01:50 AM,MICA RD,VEHICLE PARKED ON EVEN SIDE OF THE STREET X8515,P56RCH,149 149-ALT SIDE PKG 1A-7A,24P1001005
02/01/2024 01:59 AM,MICA RD,VEHICLE PARKED ON EVEN SIDE OF THE STREET X8515,007328A29,149 149-ALT SIDE PKG 1A-7A,24P1001006
02/01/2024 02:03 AM,MICA RD,VEHICLE PARKED ON EVEN SIDE OF THE STREET X8509,ARZ3988,149 149-ALT SIDE PKG 1A-7A,24P1001007
02/01/2024 02:25 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1319,AUP6473,149 149-ALT SIDE PKG 1A-7A,24P1001008
02/01/2024 02:26 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AFG6067,149 149-ALT SIDE PKG 1A-7A,24P1001009
02/01/2024 02:29 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ARL2358,149 149-ALT SIDE PKG 1A-7A,24P1001010
02/01/2024 02:30 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,TZ2074,149 149-ALT SIDE PKG 1A-7A,24P1001011
02/01/2024 02:31 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,1DY4045,149 149-ALT SIDE PKG 1A-7A,24P1001012
02/01/2024 02:34 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ARH7473,149 149-ALT SIDE PKG 1A-7A,24P1001013
02/01/2024 02:35 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AVE2863,149 149-ALT SIDE PKG 1A-7A,24P1001014
02/01/2024 02:38 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ABS4712,149 149-ALT SIDE PKG 1A-7A,24P1001015
02/01/2024 02:40 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ASX9060,149 149-ALT SIDE PKG 1A-7A,24P1001016
02/01/2024 02:41 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AVM2148,149 149-ALT SIDE PKG 1A-7A,24P1001017
02/01/2024 02:42 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AVW5925,149 149-ALT SIDE PKG 1A-7A,24P1001018
02/01/2024 02:45 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AJZ5851,149 149-ALT SIDE PKG 1A-7A,24P1001019
02/01/2024 02:47 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,RT4846,149 149-ALT SIDE PKG 1A-7A,24P1001020
02/01/2024 02:50 AM,WALDORF BLVD,LIC PLATE EXP 08/23. PARKED ON EVEN SIDE OF STREET,AFT2371,149 149-ALT SIDE PKG 1A-7A,24P1001021
02/01/2024 02:50 AM,WALDORF BLVD,LIC PLATE EXP 08/23. PARKED ON EVEN SIDE OF STREET,AFT2371,050 UNREG.VEH/IMPROPER DISPLAY,24P1001022
02/01/2024 02:53 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,170YGN,149 149-ALT SIDE PKG 1A-7A,24P1001023
02/01/2024 02:57 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ECL5833,149 149-ALT SIDE PKG 1A-7A,24P1001024
02/01/2024 02:59 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,H612668,149 149-ALT SIDE PKG 1A-7A,24P1001025
02/01/2024 03:04 AM,WALDORF BLVD,LIC PLATES CANCELLED/ PARKED ON EVEN SIDE OF STREET,565BYT,149 149-ALT SIDE PKG 1A-7A,24P1001026
02/01/2024 03:04 AM,WALDORF BLVD,LIC PLATES CANCELLED/ PARKED ON EVEN SIDE OF STREET,565BYT,050 UNREG.VEH/IMPROPER DISPLAY,24P1001027
02/01/2024 03:09 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,830KTD,149 149-ALT SIDE PKG 1A-7A,24P1001028
02/01/2024 03:12 AM,WALDORF BLVD,LIC PLATES CANCELLED/ PARKED ON EVEN SIDE OF STREET,565BYT,050 UNREG.VEH/IMPROPER DISPLAY,24P1001029
02/01/2024 03:12 AM,WALDORF BLVD,LIC PLATES CANCELLED/ PARKED ON EVEN SIDE OF STREET,565BYT,149 149-ALT SIDE PKG 1A-7A,24P1001030
02/01/2024 03:17 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,TX2371,149 149-ALT SIDE PKG 1A-7A,24P1001031
02/01/2024 03:21 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,561DTJ,149 149-ALT SIDE PKG 1A-7A,24P1001032
02/01/2024 03:24 AM,WALDORF BLVD,EXPIRED PLATE STICKER/ PARKED ON EVEN SIDE,580ZPK,149 149-ALT SIDE PKG 1A-7A,24P1001033
02/01/2024 03:28 AM,WALDORF BLVD,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ALF1845,149 149-ALT SIDE PKG 1A-7A,24P1001034
02/01/2024 03:39 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1801,APZ3264,149 149-ALT SIDE PKG 1A-7A,24P1001035
02/01/2024 03:40 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1801,542XAV,149 149-ALT SIDE PKG 1A-7A,24P1001036
02/01/2024 03:41 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1801,AKP9235,149 149-ALT SIDE PKG 1A-7A,24P1001037
02/01/2024 03:42 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1801,ALK9858,149 149-ALT SIDE PKG 1A-7A,24P1001038
02/01/2024 03:45 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1801,AUV8359,149 149-ALT SIDE PKG 1A-7A,24P1001039
02/01/2024 03:50 AM,MAYO DR,LIC PLATES ON WRONG VEH/ON EVEN SIDE OF X1801,APH8571,149 149-ALT SIDE PKG 1A-7A,24P1001040
02/01/2024 03:50 AM,MAYO DR,LIC PLATES ON WRONG VEH/ON EVEN SIDE OF X1801,APH8571,050 UNREG.VEH/IMPROPER DISPLAY,24P1001041
02/01/2024 03:52 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AWE6707,149 149-ALT SIDE PKG 1A-7A,24P1001042
02/01/2024 03:54 AM,MAYO DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,AWE6707,149 149-ALT SIDE PKG 1A-7A,24P1001043
02/01/2024 04:02 AM,RITZ DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ASB9963,149 149-ALT SIDE PKG 1A-7A,24P1001044
02/01/2024 04:05 AM,RITZ DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,ABN7093,149 149-ALT SIDE PKG 1A-7A,24P1001045
02/01/2024 04:07 AM,RITZ DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET,W8456U,149 149-ALT SIDE PKG 1A-7A,24P1001046
02/01/2024 04:10 AM,RITZ DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X8001,492ZTU,149 149-ALT SIDE PKG 1A-7A,24P1001047
02/01/2024 04:13 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1711,830ZDE,149 149-ALT SIDE PKG 1A-7A,24P1001048
02/01/2024 04:15 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1715,223UZX,149 149-ALT SIDE PKG 1A-7A,24P1001049
02/01/2024 04:19 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1715,XE57923,149 149-ALT SIDE PKG 1A-7A,24P1001050
02/01/2024 04:27 AM,CARNS DR,EXPIRED PLATES/ PARKED ON EVEN SIDE X1719,ARH5028,149 149-ALT SIDE PKG 1A-7A,24P1001051
02/01/2024 04:27 AM,CARNS DR,EXPIRED PLATES/ PARKED ON EVEN SIDE X1719,ARH5028,050 UNREG.VEH/IMPROPER DISPLAY,24P1001052
02/01/2024 04:29 AM,CARNS DR,EXPIRED PLATES/ PARKED ON EVEN SIDE X1723,AJN5832,149 149-ALT SIDE PKG 1A-7A,24P1001053
02/01/2024 04:31 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1725,QLSF64,149 149-ALT SIDE PKG 1A-7A,24P1001054
02/01/2024 04:37 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1811,AUC6660,149 149-ALT SIDE PKG 1A-7A,24P1001055
02/01/2024 04:39 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1811,686YMT,149 149-ALT SIDE PKG 1A-7A,24P1001056
02/01/2024 04:42 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1811,APC8231,149 149-ALT SIDE PKG 1A-7A,24P1001057
02/01/2024 04:44 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1813,ART9051,149 149-ALT SIDE PKG 1A-7A,24P1001058
02/01/2024 04:46 AM,CARNS DR,VEHICLE PARKED ON EVEN SIDE OF THE STREET X1815,AVJ8557,149 149-ALT SIDE PKG 1A-7A,24P1001059
02/04/2024 01:06 AM,STRATTON WAY,VEHICLE PARKED ON ODD SIDE OF THE STREET,AKM1292,149 149-ALT SIDE PKG 1A-7A,24P1001060
02/04/2024 01:11 AM,STRATTON WAY,NO PLATES/ PARKED ON ODD SIDE OF THE STREET,Not Found,149 149-ALT SIDE PKG 1A-7A,24P1001061
02/04/2024 01:11 AM,STRATTON WAY,NO PLATES/ PARKED ON ODD SIDE OF THE STREET,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001062
02/04/2024 01:18 AM,SNOWCAP TRL,VEHICLE PARKED ON ODD SIDE OF THE STREET,461MGY,149 149-ALT SIDE PKG 1A-7A,24P1001063
02/04/2024 01:21 AM,SNOWMIST TRL,VEHICLE PARKED ON ODD SIDE OF THE STREET,UA3451,149 149-ALT SIDE PKG 1A-7A,24P1001064
02/04/2024 01:23 AM,SNOWMIST TRL,VEHICLE PARKED ON ODD SIDE OF THE STREET,AVP5531,149 149-ALT SIDE PKG 1A-7A,24P1001065
02/04/2024 01:25 AM,SNOWMIST TRL,VEHICLE PARKED ON ODD SIDE OF THE STREET,386PXL,149 149-ALT SIDE PKG 1A-7A,24P1001066
02/04/2024 01:29 AM,WINTER PARK PL,VEHICLE PARKED ON ODD SIDE OF THE STREET,KW3006,149 149-ALT SIDE PKG 1A-7A,24P1001067
02/04/2024 01:32 AM,WINTER PARK PL,VEHICLE PARKED ON ODD SIDE OF THE STREET,ADG8875,149 149-ALT SIDE PKG 1A-7A,24P1001068
02/04/2024 01:37 AM,HICKORY RIDGE RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,AJG4607,149 149-ALT SIDE PKG 1A-7A,24P1001069
02/04/2024 01:43 AM,LEGACY LN,VEHICLE PARKED ON ODD SIDE OF THE STREET,775UEU,149 149-ALT SIDE PKG 1A-7A,24P1001070
02/04/2024 01:52 AM,COPPER LEAF TRL,VEHICLE PARKED ON ODD SIDE OF THE STREET X1336,AST4414,149 149-ALT SIDE PKG 1A-7A,24P1001071
02/04/2024 02:01 AM,YARROW CIR,VEHICLE PARKED ON ODD SIDE OF THE STREET X2,ANM3653,149 149-ALT SIDE PKG 1A-7A,24P1001072
02/04/2024 02:11 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,691ZRV,149 149-ALT SIDE PKG 1A-7A,24P1001073
02/04/2024 02:18 AM,WALDORF BLVD,PARKED ON ODD SIDE/ PLATES EXP JAN 2023,NJ3095,149 149-ALT SIDE PKG 1A-7A,24P1001074
02/04/2024 02:18 AM,WALDORF BLVD,PARKED ON ODD SIDE/ PLATES EXP JAN 2023,NJ3095,050 UNREG.VEH/IMPROPER DISPLAY,24P1001075
02/04/2024 02:21 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,KU6899,149 149-ALT SIDE PKG 1A-7A,24P1001076
02/04/2024 02:24 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,ALV6325,149 149-ALT SIDE PKG 1A-7A,24P1001077
02/04/2024 02:26 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,ARL2358,149 149-ALT SIDE PKG 1A-7A,24P1001078
02/04/2024 02:28 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,ARL7837,149 149-ALT SIDE PKG 1A-7A,24P1001079
02/04/2024 02:31 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,ATF3877,149 149-ALT SIDE PKG 1A-7A,24P1001080
02/04/2024 02:33 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,EH64375,149 149-ALT SIDE PKG 1A-7A,24P1001081
02/04/2024 02:35 AM,WALDORF BLVD,VEHICLE PARKED ON ODD SIDE OF THE STREET,TX5742,149 149-ALT SIDE PKG 1A-7A,24P1001082
02/04/2024 02:40 AM,STARR GRASS DR,LIC PLATES EXPIRED,ANP7607,050 UNREG.VEH/IMPROPER DISPLAY,24P1001083
02/04/2024 02:45 AM,MANSION HILL AVE,VEHICLE PARKED ON ODD SIDE OF THE STREET,AUX5975,149 149-ALT SIDE PKG 1A-7A,24P1001084
02/04/2024 02:48 AM,MANSION HILL AVE,VEHICLE PARKED ON ODD SIDE OF THE STREET,ATN9386,149 149-ALT SIDE PKG 1A-7A,24P1001085
02/04/2024 02:49 AM,MANSION HILL AVE,VEHICLE PARKED ON ODD SIDE OF THE STREET,ALZ3169,149 149-ALT SIDE PKG 1A-7A,24P1001086
02/04/2024 02:53 AM,MANSION HILL AVE,EXPIRED 2023 PLATE STICKER/ PARKED ON ODD SIDE,ADE3384,149 149-ALT SIDE PKG 1A-7A,24P1001087
02/04/2024 02:58 AM,MANSION HILL AVE,VEHICLE PARKED ON ODD SIDE OF THE STREET,BH1A3Z,149 149-ALT SIDE PKG 1A-7A,24P1001088
02/04/2024 03:03 AM,BROADMOOR ST,VEHICLE PARKED ON ODD SIDE OF THE STREET,GAI662,149 149-ALT SIDE PKG 1A-7A,24P1001089
02/04/2024 03:05 AM,BROADMOOR ST,VEHICLE PARKED ON ODD SIDE OF THE STREET,ANJ6359,149 149-ALT SIDE PKG 1A-7A,24P1001090
02/04/2024 03:07 AM,BROADMOOR ST,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASE4667,149 149-ALT SIDE PKG 1A-7A,24P1001091
02/04/2024 03:17 AM,BLAKTON RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,ASN7746,149 149-ALT SIDE PKG 1A-7A,24P1001092
02/04/2024 03:20 AM,BLAKTON RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,BD12727,149 149-ALT SIDE PKG 1A-7A,24P1001093
02/04/2024 03:23 AM,BLAKTON RD,PARKED ON ODD SIDE/ MISSING PLATE YEAR STICKER,UT8594,149 149-ALT SIDE PKG 1A-7A,24P1001094
02/04/2024 03:27 AM,BLAKTON RD,PARKED ON ODD SIDE/ MISSING PLATE YEAR STICKER,778DGG,149 149-ALT SIDE PKG 1A-7A,24P1001095
02/04/2024 03:31 AM,BLAKTON RD,PARKED ON ODD SIDE/ LIC PLATES SUSPENDED,ALT1458,149 149-ALT SIDE PKG 1A-7A,24P1001096
02/04/2024 03:31 AM,BLAKTON RD,PARKED ON ODD SIDE/ LIC PLATES SUSPENDED,ALT1458,050 UNREG.VEH/IMPROPER DISPLAY,24P1001097
02/04/2024 03:36 AM,BLAKTON RD,PARKED ON ODD SIDE/ PLEASE UPDATE PLATE STICKERS,AKP9777,149 149-ALT SIDE PKG 1A-7A,24P1001098
02/04/2024 03:39 AM,BLAKTON RD,PARKED ON ODD SIDE/ LIC PLATES EXPIRED OCT 2023,ARY5331,149 149-ALT SIDE PKG 1A-7A,24P1001099
02/04/2024 03:42 AM,BLAKTON RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,423YRA,149 149-ALT SIDE PKG 1A-7A,24P1001100
02/04/2024 03:53 AM,FLAGSTONE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,841KNX,149 149-ALT SIDE PKG 1A-7A,24P1001101
02/04/2024 04:06 AM,FLAGSTONE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AUR2955,149 149-ALT SIDE PKG 1A-7A,24P1001102
02/04/2024 04:18 AM,SHALE DR,VEHICLE PARKED ON ODD SIDE OF THE STREET,AAD8266,149 149-ALT SIDE PKG 1A-7A,24P1001103
02/04/2024 04:27 AM,RED GRANITE RD,VEHICLE PARKED ON ODD SIDE OF THE STREET X8422,ANR5158,149 149-ALT SIDE PKG 1A-7A,24P1001104
02/04/2024 04:32 AM,RED GRANITE RD,PARKED ON ODD SIDE/ REPLACE EXPIRED PLATE STICKERS,819YYN,149 149-ALT SIDE PKG 1A-7A,24P1001105
02/04/2024 04:38 AM,QUARTZ LN,PARKED ON ODD SIDE/ REPLACE EXPIRED PLATE STICKERS,ADL5311,149 149-ALT SIDE PKG 1A-7A,24P1001106
02/04/2024 04:58 AM,MICA RD,VEHICLE PARKED ON ODD SIDE OF THE STREET,8288829,149 149-ALT SIDE PKG 1A-7A,24P1001107
02/06/2024 08:40 AM,VIDON DR,LIC PLATES EXPIRED,RT4870,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001108
02/06/2024 11:28 AM,NOVICK DR,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001109
02/06/2024 11:39 AM,NOVICK DR,LIC PLATES NOT DISPLAYED,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001110
02/07/2024 11:07 AM,WRIGHT ST,CHALKED/TIMED ON 2-5-24 AT 8:55AM,ABB2636,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001111
02/07/2024 11:07 AM,WRIGHT ST,CHALKED/TIMED ON 2-5-24 AT 8:55AM,ABB2636,TOW TOW FEE,24P1001112
02/07/2024 12:23 PM,TANCHO DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 6:15AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001113
02/07/2024 12:23 PM,TANCHO DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 6:15AM,Not Found,TOW TOW FEE,24P1001114
02/07/2024 01:08 PM,TROY DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 1:30PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001115
02/07/2024 01:08 PM,TROY DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 1:30PM,Not Found,TOW TOW FEE,24P1001116
02/08/2024 12:40 PM,NOVICK DR,VEH PARKED OVER 48HOURS. TIMED 2/6/24 @11:25AM,ASP2991,004 STREET STORAGE(48 HR LIMIT),24P1001117
02/09/2024 09:55 AM,SHOPKO DR,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,GD91700,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001118
02/09/2024 12:37 PM,SHELLEY LN,NO PLATES; REGISTER VEH WITHIN 2 DAYS OF PURCHASE,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001119
02/09/2024 01:15 PM,SCOTT LN,LIC PLATES EXPIRED 06/2023,618UBR,050 UNREG.VEH/IMPROPER DISPLAY,24P1001120
02/12/2024 07:30 AM,PORTAGE RD,LIC PLATES NOT DISPLAYED/ EXCEEDING 48 HOUR LIMIT,Not Found,004 STREET STORAGE(48 HR LIMIT),24P1001121
02/12/2024 07:30 AM,PORTAGE RD,LIC PLATES NOT DISPLAYED/ EXCEEDING 48 HOUR LIMIT,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001122
02/12/2024 08:08 AM,OAK ST,LESS THAN 15 FT FROM CROSSWALK/ INTERSECTION,231VBX,W074 WARNING - LESS 15' OF CROSSWALK,24P1001123
02/12/2024 10:43 AM,MONONA DR,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,18953RA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001124
02/12/2024 01:11 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ADG4633,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001125
02/12/2024 01:12 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,179VPJ,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001126
02/12/2024 01:14 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,340ZRY,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001127
02/12/2024 01:15 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AUG6841,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001128
02/12/2024 01:17 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AHV7836,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001129
02/12/2024 01:19 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVZ6614,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001130
02/12/2024 01:20 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001131
02/12/2024 01:23 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,MV5904C,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001132
02/12/2024 01:26 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ATP7146,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001133
02/12/2024 01:27 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AMA9126,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001134
02/12/2024 01:28 PM,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001135
02/13/2024 07:41 AM,SOUTH CT,EXPIRED LIC PLATES DISPLAYED ON WRONG VEHICLE,ANM6327,050 UNREG.VEH/IMPROPER DISPLAY,24P1001136
02/14/2024 07:15 AM,OAK ST,PARKED TOO CLOSE TO CROSSWALK,592ZDP,W074 WARNING - LESS 15' OF CROSSWALK,24P1001137
02/14/2024 09:07 AM,WYOMING WAY,TIME OF VIOLATION 8:21AM,ASL6057,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001138
02/14/2024 09:09 AM,WYOMING WAY,TIME OF VIOLATION 8:23AM,692YKX,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001139
02/14/2024 09:11 AM,WYOMING WAY,TIME OF VIOLATION 8:25AM,AEP6255,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001140
02/14/2024 09:14 AM,WYOMING WAY,TIME OF VIOLATION 8:29AM,AVU9822,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001141
02/14/2024 09:16 AM,WYOMING WAY,TIME OF VIOLATION 8:34AM,AWH3904,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001142
02/14/2024 09:18 AM,WYOMING WAY,TIME OF VIOLATION 8:41AM,RE8282,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001143
02/14/2024 09:21 AM,WYOMING WAY,TIME OF VIOLATION 8:28AM,103PZW,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001144
02/14/2024 09:23 AM,WYOMING WAY,TIME OF VIOLATION 8:42AM,AUA2307,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001145
02/14/2024 09:24 AM,WYOMING WAY,TIME OF VIOLATION 8:42AM,ACB8626,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001146
02/14/2024 09:27 AM,WYOMING WAY,TIME OF VIOLATION 8:44AM,ART1984,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001147
02/14/2024 09:29 AM,WYOMING WAY,TIME OF VIOLATION 8:45AM,AVF2507,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001148
02/14/2024 09:31 AM,WYOMING WAY,TIME OF VIOLATION 8:48AM,344ZRL,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001149
02/14/2024 09:33 AM,WYOMING WAY,TIME OF VIOLATION 8:50AM,APF5797,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001150
02/14/2024 09:35 AM,WYOMING WAY,TIME OF VIOLATION 8:51AM,AVC6898,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001151
02/14/2024 09:36 AM,WYOMING WAY,TIME OF VIOLATION 8:52AM,ADT9639,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001152
02/14/2024 09:39 AM,WYOMING WAY,TIME OF VIOLATION 8:53AM,717MPH,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001153
02/14/2024 09:42 AM,WYOMING WAY,TIME OF VIOLATION 8:57AM,233XFV,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001154
02/14/2024 09:43 AM,WYOMING WAY,TIME OF VIOLATION 8:57AM,L10005,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001155
02/14/2024 09:43 AM,WYOMING WAY,TIME OF VIOLATION 8:57AM,AWH4057,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001156
02/14/2024 09:44 AM,WYOMING WAY,TIME OF VIOLATION 8:57AM,ALD4672,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001157
02/14/2024 11:47 AM,STOUGHTON RD,NO PARKING IN BUS STOP,SU8134,045 BUS STOP OR TAXI STAND,24P1001158
02/14/2024 11:49 AM,STOUGHTON RD,NO PARKING IN BUS STOP,RG3802,045 BUS STOP OR TAXI STAND,24P1001159
02/15/2024 10:06 AM,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,AGE1059,016 DISABLED PARKING VIOLATION,24P1001160
02/15/2024 10:17 AM,WRIGHT ST,IMPROPER DIS PERMIT P969902,ABR1471,016 DISABLED PARKING VIOLATION,24P1001161
02/19/2024 09:01 AM,MIFFLIN ST,VEHICLE IS PARKED LESS THAN 4 FT FROM END OF DRIVEWAY,279LCG,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001162
02/19/2024 10:14 AM,DAYTON ST,NO PARKING 9AM-4:30PM ON SCHOOL DAYS,ATD8926,157 SCHOOL ZONE SPECIFIED TIMES,24P1001163
02/19/2024 11:32 AM,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,MD4698,016 DISABLED PARKING VIOLATION,24P1001164
02/19/2024 11:38 AM,WRIGHT ST,DISABLED PARKING VIOLATION,AST3175,016 DISABLED PARKING VIOLATION,24P1001165
02/19/2024 12:40 PM,BOYD AVE,100% IN VIOLATION,RGN5187,077 VEHICLE OVER 12 in FROM CURB,24P1001166
02/19/2024 12:54 PM,SCOTT LN,NO ACTIVITY; 2/14/24 @11:30 SS ISSUED 2/16/24 @12:05,AGA4094,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001167
