Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-09 14:37:00,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P0800731,731,005,14,Friday
2024-02-09 14:37:00,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0800732,732,050,14,Friday
2024-02-09 14:38:00,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0800733,733,050,14,Friday
2024-02-09 14:38:00,DOTY ST,MARKED 1210P/EXPIRED LONG AGO ON 10/21,AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P0800734,734,005,14,Friday
2024-02-09 14:43:00,DOTY ST,MARKED 1210P/EXPIRED 11/23,ARX8587,005 2 HR LIMIT DURING POSTED TIMES,24P0800735,735,005,14,Friday
2024-02-09 14:43:00,DOTY ST,MARKED 1210P/EXPIRED 11/23,ARX8587,050 UNREG.VEH/IMPROPER DISPLAY,24P0800736,736,050,14,Friday
2024-02-09 14:56:00,DOTY ST,MARKED 1210P,AMM9200,005 2 HR LIMIT DURING POSTED TIMES,24P0800737,737,005,14,Friday
2024-02-09 14:58:00,HENRY ST,MARKED 1210P,ABT3734,005 2 HR LIMIT DURING POSTED TIMES,24P0800738,738,005,14,Friday
2024-02-09 15:02:00,HAMILTON ST,MARKED 1210P,955VAC,005 2 HR LIMIT DURING POSTED TIMES,24P0800739,739,005,15,Friday
2024-02-12 08:43:00,PROUDFIT ST,8AM-12PM MONDAYS,AND2260,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800740,740,048,8,Monday
2024-02-12 08:46:00,PROUDFIT ST,8AM-12PM MONDAYS,AMV9892,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800741,741,048,8,Monday
2024-02-12 08:47:00,PROUDFIT ST,8AM-12PM MONDAYS,AUE2382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800742,742,048,8,Monday
2024-02-12 08:50:00,PROUDFIT ST,8AM-12PM MONDAYS,ADA7431,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800743,743,048,8,Monday
2024-02-12 08:52:00,CLARK CT,8AM-12PM MONDAYS,AAH9026,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800744,744,048,8,Monday
2024-02-12 08:57:00,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,ANR9554,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800745,745,048,8,Monday
2024-02-12 08:59:00,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,AJE3355,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800746,746,048,8,Monday
2024-02-12 09:01:00,WASHINGTON AVE,8AM-12PM MONDAYS/AFFIX YOUR 2024 REGISTRATION STICKER.,AND7512,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800747,747,048,9,Monday
2024-02-12 09:03:00,WASHINGTON AVE,8AM-12PM MONDAYS,AND7512,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800748,748,048,9,Monday
2024-02-12 09:03:00,WASHINGTON AVE,8AM-12PM MONDAYS,AJE3355,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800749,749,048,9,Monday
2024-02-12 09:43:00,DOTY ST,MARKED 2/9 1210PM,AKE6373,004 STREET STORAGE(48 HR LIMIT),24P0800750,750,004,9,Monday
2024-02-12 09:47:00,DOTY ST,MARKED 2/9 1210PM,LSC129,004 STREET STORAGE(48 HR LIMIT),24P0800751,751,004,9,Monday
2024-02-12 09:54:00,DOTY ST,MARKED 2/9 1210PM,HRV0798,004 STREET STORAGE(48 HR LIMIT),24P0800752,752,004,9,Monday
2024-02-12 09:57:00,HENRY ST,MARKED 2/9 1210PM,AVR2715,004 STREET STORAGE(48 HR LIMIT),24P0800753,753,004,9,Monday
2024-02-12 10:03:00,HAMILTON ST,MARKED 2/9 1210PM,LWA9909,004 STREET STORAGE(48 HR LIMIT),24P0800754,754,004,10,Monday
2024-02-12 10:03:00,HENRY ST,MARKED 2/9 1210PM,LWA9909,004 STREET STORAGE(48 HR LIMIT),24P0800755,755,004,10,Monday
2024-02-12 12:18:00,MAIN ST,MARKED 940AM,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800756,756,005,12,Monday
2024-02-12 12:20:00,MAIN ST,MARKED 940AM,ASR7357,005 2 HR LIMIT DURING POSTED TIMES,24P0800757,757,005,12,Monday
2024-02-12 12:24:00,MAIN ST,MARKED 940AM,AHJ8465,005 2 HR LIMIT DURING POSTED TIMES,24P0800758,758,005,12,Monday
2024-02-12 12:28:00,MAIN ST,MARKED 940AM,ARV1253,005 2 HR LIMIT DURING POSTED TIMES,24P0800759,759,005,12,Monday
2024-02-12 12:30:00,MAIN ST,MARKED 940AM,ASH8882,005 2 HR LIMIT DURING POSTED TIMES,24P0800760,760,005,12,Monday
2024-02-12 12:34:00,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,PCB3932,005 2 HR LIMIT DURING POSTED TIMES,24P0800761,761,005,12,Monday
2024-02-12 12:40:00,MAIN ST,MARKED 940AM/EXPIRED 10/22,AMS9612,005 2 HR LIMIT DURING POSTED TIMES,24P0800762,762,005,12,Monday
2024-02-12 12:40:00,MAIN ST,MARKED 940AM/EXPIRED 10/22,AMS9612,050 UNREG.VEH/IMPROPER DISPLAY,24P0800763,763,050,12,Monday
2024-02-12 12:43:00,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,ASR6617,005 2 HR LIMIT DURING POSTED TIMES,24P0800764,764,005,12,Monday
2024-02-12 12:47:00,MAIN ST,MARKED 940AM/PERMIT FILLED OUT IN PENCIL,JN4096,005 2 HR LIMIT DURING POSTED TIMES,24P0800765,765,005,12,Monday
2024-02-12 12:50:00,MAIN ST,MARKED 940AM,PJK9491,005 2 HR LIMIT DURING POSTED TIMES,24P0800766,766,005,12,Monday
2024-02-12 12:53:00,MAIN ST,MARKED 940AM,EK22040,005 2 HR LIMIT DURING POSTED TIMES,24P0800767,767,005,12,Monday
2024-02-12 12:57:00,MAIN ST,MARKED 940AM,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P0800768,768,005,12,Monday
2024-02-12 13:00:00,MAIN ST,MARKED 940AM,AWV5534,005 2 HR LIMIT DURING POSTED TIMES,24P0800769,769,005,13,Monday
2024-02-12 13:04:00,MAIN ST,MARKED 940AM,W7803R,005 2 HR LIMIT DURING POSTED TIMES,24P0800770,770,005,13,Monday
2024-02-12 13:17:00,DOTY ST,MARKED 940AM,AWE4646,005 2 HR LIMIT DURING POSTED TIMES,24P0800771,771,005,13,Monday
2024-02-12 13:19:00,DOTY ST,MARKED 940AM,419LAG,005 2 HR LIMIT DURING POSTED TIMES,24P0800772,772,005,13,Monday
2024-02-12 13:23:00,DOTY ST,MARKED 940AM,ASF4313,005 2 HR LIMIT DURING POSTED TIMES,24P0800773,773,005,13,Monday
2024-02-12 13:46:00,DOTY ST,MARKED 940AM/ RES PERMIT NOT FULLY VISIBLE,568NZU,005 2 HR LIMIT DURING POSTED TIMES,24P0800774,774,005,13,Monday
2024-02-12 13:52:00,HAMILTON ST,MARKED 940AM,955VAC,005 2 HR LIMIT DURING POSTED TIMES,24P0800775,775,005,13,Monday
2024-02-12 13:58:00,DOTY ST,"6"" FROM CHALKED VEHICLE",LSC129,078 LESS 2' OF PARKED VEHICLE,24P0800776,776,078,13,Monday
2024-02-13 09:12:00,BRAXTON PL,8AM-12PM TUESDAYS,FB53917,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800777,777,048,9,Tuesday
2024-02-13 09:13:00,BRAXTON PL,8AM-12PM TUESDAYS,XE50399,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800778,778,048,9,Tuesday
2024-02-13 09:15:00,BRAXTON PL,8AM-12PM TUESDAYS,ACE6697,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800779,779,048,9,Tuesday
2024-02-13 09:17:00,BRAXTON PL,8AM-12PM TUESDAYS,AJS3337,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800780,780,048,9,Tuesday
2024-02-13 09:19:00,BRAXTON PL,8AM-12PM TUESDAYS,EC67293,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800781,781,048,9,Tuesday
2024-02-13 09:21:00,BRAXTON PL,8AM-12PM TUESDAYS,XE22392,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800782,782,048,9,Tuesday
2024-02-13 10:34:00,BEDFORD ST,.,ALP6243,063 NO STOPPING STANDING OR PARKING,24P0800783,783,063,10,Tuesday
2024-02-13 10:56:00,WASHINGTON AVE,1030AM-2PM TUESDAYS,DW325,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800784,784,048,10,Tuesday
2024-02-13 12:16:00,MIFFLIN ST,MARKED 955A,AJJ8716,005 2 HR LIMIT DURING POSTED TIMES,24P0800785,785,005,12,Tuesday
2024-02-13 12:17:00,MIFFLIN ST,MARKED 955A,ALK2290,005 2 HR LIMIT DURING POSTED TIMES,24P0800786,786,005,12,Tuesday
2024-02-13 12:20:00,MIFFLIN ST,MARKED 955A,LSV149,005 2 HR LIMIT DURING POSTED TIMES,24P0800787,787,005,12,Tuesday
2024-02-13 12:22:00,MIFFLIN ST,MARKED 955A,AAH4801,005 2 HR LIMIT DURING POSTED TIMES,24P0800788,788,005,12,Tuesday
2024-02-13 12:24:00,MIFFLIN ST,MARKED 955A/IMPOUNDMENT IMPENDING,APH5420,005 2 HR LIMIT DURING POSTED TIMES,24P0800789,789,005,12,Tuesday
2024-02-13 12:28:00,MIFFLIN ST,MARKED 955A/IMPOUNDMENT IMPENDING,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800790,790,005,12,Tuesday
2024-02-13 12:28:00,MIFFLIN ST,MARKED 955A,AMC6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800791,791,005,12,Tuesday
2024-02-13 12:31:00,MIFFLIN ST,MARKED 955A,773ZVX,005 2 HR LIMIT DURING POSTED TIMES,24P0800792,792,005,12,Tuesday
2024-02-13 12:33:00,MIFFLIN ST,MARKED 955A,728RCU,005 2 HR LIMIT DURING POSTED TIMES,24P0800793,793,005,12,Tuesday
2024-02-13 12:37:00,DAYTON ST,MARKED 955A,816ZXT,005 2 HR LIMIT DURING POSTED TIMES,24P0800794,794,005,12,Tuesday
2024-02-13 12:44:00,DAYTON ST,MARKED 955A/YOU ARE NOW TOWABLE PAY YOUR TICKETS,ASF2084,005 2 HR LIMIT DURING POSTED TIMES,24P0800795,795,005,12,Tuesday
2024-02-13 12:46:00,DAYTON ST,MARKED 955A/YOU ARE NOW TOWABLE PAY YOUR TICKETS,473YHB,005 2 HR LIMIT DURING POSTED TIMES,24P0800796,796,005,12,Tuesday
2024-02-13 12:46:00,DAYTON ST,MARKED 955A,473YHB,005 2 HR LIMIT DURING POSTED TIMES,24P0800797,797,005,12,Tuesday
2024-02-14 09:52:00,MAIN ST,CHALKED 2/12 940A,APU6476,004 STREET STORAGE(48 HR LIMIT),24P0800798,798,004,9,Wednesday
2024-02-14 09:59:00,DOTY ST,CHALKED 2/12 940A,AKX2101,004 STREET STORAGE(48 HR LIMIT),24P0800799,799,004,9,Wednesday
2024-02-14 10:00:00,DOTY ST,CHALKED 2/12 940A,ARJ4368,004 STREET STORAGE(48 HR LIMIT),24P0800800,800,004,10,Wednesday
2024-02-14 10:05:00,HENRY ST,CHALKED 2/12 940A,747VEE,004 STREET STORAGE(48 HR LIMIT),24P0800801,801,004,10,Wednesday
2024-02-14 10:06:00,HENRY ST,CHALKED 2/12 940A,230PTT,004 STREET STORAGE(48 HR LIMIT),24P0800802,802,004,10,Wednesday
2024-02-14 10:09:00,HAMILTON ST,CHALKED 2/12 940A,APU5740,004 STREET STORAGE(48 HR LIMIT),24P0800803,803,004,10,Wednesday
2024-02-14 10:11:00,HAMILTON ST,CHALKED 2/12 940A,ASH8792,004 STREET STORAGE(48 HR LIMIT),24P0800804,804,004,10,Wednesday
2024-02-14 10:13:00,HENRY ST,CHALKED 2/12 940A,ACS5773,004 STREET STORAGE(48 HR LIMIT),24P0800805,805,004,10,Wednesday
2024-02-14 11:07:00,MAIN ST,CHALKED 9AM,AFM7161,005 2 HR LIMIT DURING POSTED TIMES,24P0800806,806,005,11,Wednesday
2024-02-14 11:10:00,MAIN ST,CHALKED 9AM/FAILURE TO DISPLAY CURRENT REG STICKER IS A $55 FINE,AHF6601,005 2 HR LIMIT DURING POSTED TIMES,24P0800807,807,005,11,Wednesday
2024-02-14 11:13:00,MAIN ST,CHALKED 9AM,ATW6287,005 2 HR LIMIT DURING POSTED TIMES,24P0800808,808,005,11,Wednesday
2024-02-14 11:15:00,MAIN ST,CHALKED 9AM,ACV4517,005 2 HR LIMIT DURING POSTED TIMES,24P0800809,809,005,11,Wednesday
2024-02-14 11:18:00,MAIN ST,CHALKED 9AM,APZ4318,005 2 HR LIMIT DURING POSTED TIMES,24P0800810,810,005,11,Wednesday
2024-02-14 11:29:00,MAIN ST,CHALKED 9AM,8XTE265,TOW TOW FEE,24P0800811,811,TOW,11,Wednesday
2024-02-14 11:29:00,MAIN ST,CHALKED 9AM,8XTE265,050 UNREG.VEH/IMPROPER DISPLAY,24P0800812,812,050,11,Wednesday
2024-02-14 11:51:00,MAIN ST,CHALKED 9AM,ASP6550,005 2 HR LIMIT DURING POSTED TIMES,24P0800813,813,005,11,Wednesday
2024-02-14 11:52:00,MAIN ST,CHALKED 9AM,774MMD,005 2 HR LIMIT DURING POSTED TIMES,24P0800814,814,005,11,Wednesday
2024-02-14 11:56:00,MAIN ST,CHALKED 9AM/PERMIT FILLED OUT IN PENCIL,138ZYN,005 2 HR LIMIT DURING POSTED TIMES,24P0800815,815,005,11,Wednesday
2024-02-14 11:58:00,MAIN ST,CHALKED 9AM,AEY6111,005 2 HR LIMIT DURING POSTED TIMES,24P0800816,816,005,11,Wednesday
2024-02-14 12:02:00,MAIN ST,CHALKED 9AM,AWE4167,005 2 HR LIMIT DURING POSTED TIMES,24P0800817,817,005,12,Wednesday
2024-02-14 12:04:00,MAIN ST,CHALKED 9AM/PERMIT FILLED OUT IN PENCIL,AWE4167,005 2 HR LIMIT DURING POSTED TIMES,24P0800818,818,005,12,Wednesday
2024-02-14 12:09:00,MAIN ST,CHALKED 9AM,TS3868,005 2 HR LIMIT DURING POSTED TIMES,24P0800819,819,005,12,Wednesday
2024-02-14 12:11:00,MAIN ST,CHALKED 9AM,AHJ8465,005 2 HR LIMIT DURING POSTED TIMES,24P0800820,820,005,12,Wednesday
2024-02-14 12:17:00,MAIN ST,CHALKED 9AM,AUG6299,005 2 HR LIMIT DURING POSTED TIMES,24P0800821,821,005,12,Wednesday
2024-02-14 12:20:00,MAIN ST,CHALKED 9AM,AGU4892,005 2 HR LIMIT DURING POSTED TIMES,24P0800822,822,005,12,Wednesday
2024-02-14 12:24:00,DOTY ST,CHALKED 9AM,703SWY,005 2 HR LIMIT DURING POSTED TIMES,24P0800823,823,005,12,Wednesday
2024-02-14 12:30:00,DOTY ST,CHALKED 9AM/IMPOUNDMENT IMPENDING,TD6691,005 2 HR LIMIT DURING POSTED TIMES,24P0800824,824,005,12,Wednesday
2024-02-14 12:34:00,DOTY ST,CHALKED 9AM,508VCZ,005 2 HR LIMIT DURING POSTED TIMES,24P0800825,825,005,12,Wednesday
2024-02-14 12:36:00,DOTY ST,CHALKED 9AM/RES PERMIT EXPIRED,AHC7087,005 2 HR LIMIT DURING POSTED TIMES,24P0800826,826,005,12,Wednesday
2024-02-14 12:55:00,HENRY ST,CHALKED 1040A,994XST,005 2 HR LIMIT DURING POSTED TIMES,24P0800827,827,005,12,Wednesday
2024-02-14 12:56:00,HENRY ST,CHALKED 1040A,ATP5274,005 2 HR LIMIT DURING POSTED TIMES,24P0800828,828,005,12,Wednesday
2024-02-14 12:59:00,HENRY ST,CHALKED 1040A,D2462KE,005 2 HR LIMIT DURING POSTED TIMES,24P0800829,829,005,12,Wednesday
2024-02-14 13:02:00,HAMILTON ST,CHALKED 1040A,ATY5621,005 2 HR LIMIT DURING POSTED TIMES,24P0800830,830,005,13,Wednesday
2024-02-14 13:04:00,HAMILTON ST,CHALKED 9AM,572URX,005 2 HR LIMIT DURING POSTED TIMES,24P0800831,831,005,13,Wednesday
2024-02-14 13:06:00,HENRY,CHALKED 9AM,AKY8625,005 2 HR LIMIT DURING POSTED TIMES,24P0800832,832,005,13,Wednesday
2024-02-14 14:01:00,MAIN ST,CHALKED 1040A,AFS1757,005 2 HR LIMIT DURING POSTED TIMES,24P0800833,833,005,14,Wednesday
2024-02-15 08:36:00,PINCKNEY ST,8AM-NOON THURSDAYS,209ZYT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800834,834,048,8,Thursday
2024-02-15 08:41:00,PINCKNEY ST,8AM-NOON THURSDAYS,989YTT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800835,835,048,8,Thursday
2024-02-15 08:44:00,PINCKNEY ST,8AM-NOON THURSDAYS,ANN3693,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800836,836,048,8,Thursday
2024-02-15 08:46:00,PINCKNEY ST,8AM-NOON THURSDAYS,TP2414,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800837,837,048,8,Thursday
2024-02-15 08:49:00,GILMAN ST,8AM-NOON THURSDAYS,AUL5257,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800838,838,048,8,Thursday
2024-02-15 08:51:00,GILMAN ST,8AM-NOON THURSDAYS,AMT7155,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800839,839,048,8,Thursday
2024-02-15 08:55:00,BUTLER ST,8AM-NOON THURSDAYS,810XNC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800840,840,048,8,Thursday
2024-02-15 08:58:00,BUTLER ST,8AM-NOON THURSDAYS,UL2575,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800841,841,048,8,Thursday
2024-02-15 09:01:00,BUTLER ST,8AM-NOON THURSDAYS,ANX7220,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800842,842,048,9,Thursday
2024-02-15 09:02:00,BUTLER ST,8AM-NOON THURSDAYS,D787G,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800843,843,048,9,Thursday
2024-02-15 09:14:00,FRANKLIN ST,8AM-NOON THURSDAYS,ADM3876,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800844,844,048,9,Thursday
2024-02-15 09:16:00,FRANKLIN ST,8AM-NOON THURSDAYS,316WUC,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800845,845,048,9,Thursday
2024-02-15 09:18:00,FRANKLIN ST,8AM-NOON THURSDAYS,ARY5908,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800846,846,048,9,Thursday
2024-02-15 09:20:00,HANCOCK ST,8AM-NOON THURSDAYS,ATG4389,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800847,847,048,9,Thursday
2024-02-15 09:23:00,HANCOCK ST,8AM-NOON THURSDAYS,ANH7863,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800848,848,048,9,Thursday
2024-02-15 09:25:00,HANCOCK ST,8AM-NOON THURSDAYS,AUM1053,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800849,849,048,9,Thursday
2024-02-15 09:26:00,HANCOCK ST,8AM-NOON THURSDAYS,ARU1172,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800850,850,048,9,Thursday
2024-02-15 09:28:00,HANCOCK ST,8AM-NOON THURSDAYS,956THG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800851,851,048,9,Thursday
2024-02-15 09:31:00,MIFFLIN ST,8AM-NOON THURSDAYS,ABL7932,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800852,852,048,9,Thursday
2024-02-15 09:33:00,MIFFLIN ST,8AM-NOON THURSDAYS,ABT4857,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800853,853,048,9,Thursday
2024-02-15 09:43:00,JOHNSON ST,8AM-NOON THURSDAYS,CQ24899,TOW TOW FEE,24P0800854,854,TOW,9,Thursday
2024-02-15 09:43:00,JOHNSON ST,8AM-NOON THURSDAYS,CQ24899,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800855,855,048,9,Thursday
2024-02-15 09:47:00,HAMILTON ST,8AM-NOON THURSDAYS,ELM6423,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800856,856,048,9,Thursday
2024-02-15 10:09:00,DAYTON ST,9AM-NOON THURSDAYS,AMW2067,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800857,857,048,10,Thursday
2024-02-15 10:16:00,DAYTON ST,9AM-NOON THURSDAYS,ASF2084,TOW TOW FEE,24P0800858,858,TOW,10,Thursday
2024-02-15 10:16:00,DAYTON ST,9AM-NOON THURSDAYS,ASF2084,050 UNREG.VEH/IMPROPER DISPLAY,24P0800859,859,050,10,Thursday
2024-02-15 10:18:00,DAYTON ST,EXPIRED 12/23 SCOFFLAW,ASF2084,050 UNREG.VEH/IMPROPER DISPLAY,24P0800860,860,050,10,Thursday
2024-02-15 10:19:00,DAYTON ST,.,ASF2084,TOW TOW FEE,24P0800861,861,TOW,10,Thursday
2024-02-15 10:44:00,DAYTON ST,9AM-NOON THURSDAYS,DU50230,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800862,862,048,10,Thursday
2024-02-15 10:50:00,HENRY ST,9AM-NOON THURSDAYS,AKY8625,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800863,863,048,10,Thursday
2024-02-15 10:53:00,HAMILTON ST,9AM-NOON THURSDAYS,572URX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800864,864,048,10,Thursday
2024-02-15 10:54:00,HAMILTON ST,9AM-NOON THURSDAYS,ANJ2868,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800865,865,048,10,Thursday
2024-02-15 10:55:00,HAMILTON ST,9AM-NOON THURSDAYS,ASP7557,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800866,866,048,10,Thursday
2024-02-15 10:57:00,HAMILTON ST,9AM-NOON THURSDAYS,KBC4677,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800867,867,048,10,Thursday
2024-02-15 11:05:00,MAIN ST,9AM-NOON THURSDAYS,ARY4303,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800868,868,048,11,Thursday
2024-02-15 11:06:00,MAIN ST,9AM-NOON THURSDAYS,BFG5368,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800869,869,048,11,Thursday
2024-02-15 11:07:00,MAIN ST,9AM-NOON THURSDAYS,AKE1149,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800870,870,048,11,Thursday
2024-02-15 11:11:00,BEDFORD ST,9AM-NOON THURSDAYS,AKU9190,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800871,871,048,11,Thursday
2024-02-15 11:16:00,WILSON ST,9AM-NOON THURSDAYS,ASM5622,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800872,872,048,11,Thursday
2024-02-15 11:22:00,WILSON ST,9AM-NOON THURSDAYS,521084D,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800873,873,048,11,Thursday
2024-02-15 11:24:00,WILSON ST,9AM-NOON THURSDAYS,ALA1525,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800874,874,048,11,Thursday
2024-02-15 11:28:00,DOTY ST,9AM-NOON THURSDAYS,AVS4207,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800875,875,048,11,Thursday
2024-02-15 11:30:00,DOTY ST,9AM-NOON THURSDAYS,BDX969,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800876,876,048,11,Thursday
2024-02-15 11:32:00,DOTY ST,9AM-NOON THURSDAYS,AGV1777,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800877,877,048,11,Thursday
2024-02-15 11:33:00,DOTY ST,9AM-NOON THURSDAYS,AKR1689,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800878,878,048,11,Thursday
2024-02-15 11:34:00,DOTY ST,9AM-NOON THURSDAYS,AEF7259,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800879,879,048,11,Thursday
2024-02-15 11:35:00,DOTY ST,9AM-NOON THURSDAYS,AUV2373,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800880,880,048,11,Thursday
2024-02-15 11:39:00,WASHINGTON AVE,9AM-NOON THURSDAYS,AU50990,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800881,881,048,11,Thursday
2024-02-15 11:41:00,BEDFORD ST,9AM-NOON THURSDAYS,DE63798,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800882,882,048,11,Thursday
2024-02-15 11:43:00,BEDFORD ST,9AM-NOON THURSDAYS,127ZPW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800883,883,048,11,Thursday
2024-02-15 11:45:00,MIFFLIN ST,9AM-NOON THURSDAYS,AGW2137,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800884,884,048,11,Thursday
2024-02-15 14:52:00,MIFFLIN ST,CHALKED 2/13 955A,AMX8075,W004 WARNING - STREET STORAGE(48 HR LIMIT),24P0800885,885,W004,14,Thursday
2024-02-16 08:42:00,BALDWIN ST,8AM-NOON FRIDAYS,CBMA30,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800886,886,048,8,Friday
2024-02-16 08:46:00,JEAN ST,8AM-NOON FRIDAYS,AGK2738,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800887,887,048,8,Friday
2024-02-16 08:49:00,LEITCH CT,8AM-NOON FRIDAYS,AS36HI,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800888,888,048,8,Friday
2024-02-16 08:50:00,LEITCH CT,8AM-NOON FRIDAYS,AS36HI,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800889,889,048,8,Friday
2024-02-16 08:56:00,BREARLY ST,8AM-NOON FRIDAYS,AMP2264,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800890,890,048,8,Friday
2024-02-16 08:58:00,BREARLY ST,8AM-NOON FRIDAYS,AVX9486,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800891,891,048,8,Friday
2024-02-16 09:00:00,BREARLY ST,8AM-NOON FRIDAYS,ALT6777,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800892,892,048,9,Friday
2024-02-16 09:06:00,GORHAM ST,8AM-NOON FRIDAYS,ANX1382,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800893,893,048,9,Friday
2024-02-16 09:07:00,GORHAM ST,8AM-NOON FRIDAYS,ATU9676,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800894,894,048,9,Friday
2024-02-16 09:09:00,GORHAM ST,8AM-NOON FRIDAYS,AWG9783,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800895,895,048,9,Friday
2024-02-16 09:10:00,GORHAM ST,8AM-NOON FRIDAYS,ASX9332,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800896,896,048,9,Friday
2024-02-16 09:13:00,GORHAM ST,8AM-NOON FRIDAYS,711ZRT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0800897,897,048,9,Friday
