Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-28 08:59:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,XNRSEC,009 EXPIRED METER (ON STREET),24P2801526,1526,Meter,8,Wednesday
2024-02-28 09:05:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,XE55675,009 EXPIRED METER (ON STREET),24P2801527,1527,Meter,9,Wednesday
2024-02-28 09:13:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,956THG,009 EXPIRED METER (ON STREET),24P2801528,1528,Meter,9,Wednesday
2024-02-28 09:19:00,MIFFLIN ST,DIS. PERMIT (2801702) NOT VALID AT 25 MIN. METERS. METER IS 25 MIN. UNTIL 10AM.,Z929224,W009 WARNING - EXPIRED METER (ON STREET),24P2801529,1529,Meter,9,Wednesday
2024-02-28 09:31:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMD1752,009 EXPIRED METER (ON STREET),24P2801530,1530,Meter,9,Wednesday
2024-02-28 09:39:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,JWH929,009 EXPIRED METER (ON STREET),24P2801531,1531,Meter,9,Wednesday
2024-02-28 09:41:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ANB3989,009 EXPIRED METER (ON STREET),24P2801532,1532,Meter,9,Wednesday
2024-02-28 09:44:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,SG8566,009 EXPIRED METER (ON STREET),24P2801533,1533,Meter,9,Wednesday
2024-02-28 10:01:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ATW5727,009 EXPIRED METER (ON STREET),24P2801534,1534,Meter,10,Wednesday
2024-02-28 10:08:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,485PKE,009 EXPIRED METER (ON STREET),24P2801535,1535,Meter,10,Wednesday
2024-02-28 10:11:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,APC7175,009 EXPIRED METER (ON STREET),24P2801536,1536,Meter,10,Wednesday
2024-02-28 11:00:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ADG8601,009 EXPIRED METER (ON STREET),24P2801537,1537,Meter,11,Wednesday
2024-02-28 11:18:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,XE54804,009 EXPIRED METER (ON STREET),24P2801538,1538,Meter,11,Wednesday
2024-02-28 11:24:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ABA1646,009 EXPIRED METER (ON STREET),24P2801539,1539,Meter,11,Wednesday
2024-02-28 11:29:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT WHITE AND BLUE VAN,XE50752,009 EXPIRED METER (ON STREET),24P2801540,1540,Meter,11,Wednesday
2024-02-28 11:45:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,XE46515,009 EXPIRED METER (ON STREET),24P2801541,1541,Meter,11,Wednesday
2024-02-28 11:52:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,336ZAD,009 EXPIRED METER (ON STREET),24P2801542,1542,Meter,11,Wednesday
2024-02-28 11:57:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,684XGV,009 EXPIRED METER (ON STREET),24P2801543,1543,Meter,11,Wednesday
2024-02-28 12:17:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,AHT5003,009 EXPIRED METER (ON STREET),24P2801544,1544,Meter,12,Wednesday
2024-02-28 12:24:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,AFC4645,009 EXPIRED METER (ON STREET),24P2801545,1545,Meter,12,Wednesday
2024-02-28 12:28:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,ARL1837,009 EXPIRED METER (ON STREET),24P2801546,1546,Meter,12,Wednesday
2024-02-28 12:57:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ALP7267,009 EXPIRED METER (ON STREET),24P2801547,1547,Meter,12,Wednesday
2024-02-28 12:59:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,XD97889,009 EXPIRED METER (ON STREET),24P2801548,1548,Meter,12,Wednesday
2024-02-28 13:04:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,KZ9277,009 EXPIRED METER (ON STREET),24P2801549,1549,Meter,13,Wednesday
2024-02-28 13:05:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,RX3213,009 EXPIRED METER (ON STREET),24P2801550,1550,Meter,13,Wednesday
2024-02-28 13:08:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,DL22672,009 EXPIRED METER (ON STREET),24P2801551,1551,Meter,13,Wednesday
2024-02-28 13:10:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AHR3858,009 EXPIRED METER (ON STREET),24P2801552,1552,Meter,13,Wednesday
2024-02-28 13:16:00,KING ST,TRUCK LOADING ONLY W/ARROW 8AM-6PM CHALKED RR BLUE @12:15PM. STILL VISIBLE.,UP9175,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2801553,1553,088,13,Wednesday
2024-02-28 13:21:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,NRT092,009 EXPIRED METER (ON STREET),24P2801554,1554,Meter,13,Wednesday
2024-02-28 13:38:00,WEBSTER ST,LIMIT 1 HOUR. CITATION FROM 9:13AM STILL ON VEHICLE. SAME METER.,956THG,010 OVER TIME LIMIT AT SAME METER,24P2801555,1555,010,13,Wednesday
2024-02-28 13:43:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AMK5872,009 EXPIRED METER (ON STREET),24P2801556,1556,Meter,13,Wednesday
2024-02-28 13:46:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,RWT7708,009 EXPIRED METER (ON STREET),24P2801557,1557,Meter,13,Wednesday
2024-02-28 13:51:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,857ZYP,009 EXPIRED METER (ON STREET),24P2801558,1558,Meter,13,Wednesday
2024-02-28 13:54:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,W7900V,009 EXPIRED METER (ON STREET),24P2801559,1559,Meter,13,Wednesday
2024-02-28 13:56:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARN2187,009 EXPIRED METER (ON STREET),24P2801560,1560,Meter,13,Wednesday
2024-02-28 14:14:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,4UW,009 EXPIRED METER (ON STREET),24P2801561,1561,Meter,14,Wednesday
2024-02-28 14:16:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,BGRNANA,009 EXPIRED METER (ON STREET),24P2801562,1562,Meter,14,Wednesday
2024-02-28 14:22:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AHF6429,009 EXPIRED METER (ON STREET),24P2801563,1563,Meter,14,Wednesday
2024-02-28 14:40:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AUV7528,009 EXPIRED METER (ON STREET),24P2801564,1564,Meter,14,Wednesday
2024-02-28 14:42:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,383ZMA,009 EXPIRED METER (ON STREET),24P2801565,1565,Meter,14,Wednesday
2024-02-28 14:47:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,4Y0GA,009 EXPIRED METER (ON STREET),24P2801566,1566,Meter,14,Wednesday
2024-02-28 14:56:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,SJ2556,009 EXPIRED METER (ON STREET),24P2801567,1567,Meter,14,Wednesday
2024-02-28 14:59:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,UN8340,009 EXPIRED METER (ON STREET),24P2801568,1568,Meter,14,Wednesday
2024-02-28 15:03:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADC2047,009 EXPIRED METER (ON STREET),24P2801569,1569,Meter,15,Wednesday
2024-02-29 08:21:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUJ7261,009 EXPIRED METER (ON STREET),24P2801570,1570,Meter,8,Thursday
2024-02-29 08:30:00,MARTIN LUTHER KING JR BLVD,IN 2 METERED STALLS 11327 AND 11326. LINES 100% VISIBLE,27584DS,W079 WARNING - OUT OF PARALLEL STALL LINES,24P2801571,1571,W079,8,Thursday
2024-02-29 08:39:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,585ZGW,009 EXPIRED METER (ON STREET),24P2801572,1572,Meter,8,Thursday
2024-02-29 08:43:00,KING ST,DIS. PERMIT (#P746361) NOT VALID AT 25 MIN. METERS,W6695V,W009 WARNING - EXPIRED METER (ON STREET),24P2801573,1573,Meter,8,Thursday
2024-02-29 08:48:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AGK2610,009 EXPIRED METER (ON STREET),24P2801574,1574,Meter,8,Thursday
2024-02-29 09:00:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,TY9572,009 EXPIRED METER (ON STREET),24P2801575,1575,Meter,9,Thursday
2024-02-29 09:16:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT TEMP TAG IN REAR WINDOW WI W4969V EXP. 5/24 PERMIT #70421 SCRATCHED WED. FEB. 28 AND 29.,DH37860,009 EXPIRED METER (ON STREET),24P2801576,1576,Meter,9,Thursday
2024-02-29 09:22:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,274YSM,009 EXPIRED METER (ON STREET),24P2801577,1577,Meter,9,Thursday
2024-02-29 09:28:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT TEMP POSTING BEGINS FRI. MARCH 1,4LLX45,009 EXPIRED METER (ON STREET),24P2801578,1578,Meter,9,Thursday
2024-02-29 09:38:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,761NGF,009 EXPIRED METER (ON STREET),24P2801579,1579,Meter,9,Thursday
2024-02-29 09:45:00,PINCKNEY ST,DIS. PERMIT (PD73150) NOT VALID AT 25 MIN. METERS,AUA5452,W009 WARNING - EXPIRED METER (ON STREET),24P2801580,1580,Meter,9,Thursday
2024-02-29 09:48:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,HSV5450,009 EXPIRED METER (ON STREET),24P2801581,1581,Meter,9,Thursday
2024-02-29 09:56:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ADU7032,009 EXPIRED METER (ON STREET),24P2801582,1582,Meter,9,Thursday
2024-02-29 10:13:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ARJ2218,009 EXPIRED METER (ON STREET),24P2801583,1583,Meter,10,Thursday
2024-02-29 10:17:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,RG4800,009 EXPIRED METER (ON STREET),24P2801584,1584,Meter,10,Thursday
2024-02-29 10:54:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,ABC9994,009 EXPIRED METER (ON STREET),24P2801585,1585,Meter,10,Thursday
2024-02-29 11:06:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AGK6496,009 EXPIRED METER (ON STREET),24P2801586,1586,Meter,11,Thursday
2024-02-29 11:11:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,828UZD,009 EXPIRED METER (ON STREET),24P2801587,1587,Meter,11,Thursday
2024-02-29 11:16:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,MCY3073,009 EXPIRED METER (ON STREET),24P2801588,1588,Meter,11,Thursday
2024-02-29 11:18:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AJJ2155,009 EXPIRED METER (ON STREET),24P2801589,1589,Meter,11,Thursday
2024-02-29 11:31:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ANF9280,009 EXPIRED METER (ON STREET),24P2801590,1590,Meter,11,Thursday
2024-02-29 11:49:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATF3091,009 EXPIRED METER (ON STREET),24P2801591,1591,Meter,11,Thursday
2024-02-29 11:50:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATJ9340,009 EXPIRED METER (ON STREET),24P2801592,1592,Meter,11,Thursday
2024-02-29 11:54:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASM6258,009 EXPIRED METER (ON STREET),24P2801593,1593,Meter,11,Thursday
2024-02-29 11:58:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AMB7254,009 EXPIRED METER (ON STREET),24P2801594,1594,Meter,11,Thursday
2024-02-29 12:06:00,WISCONSIN AVE,METERS ENFORCED 8AM-6PM MON-SAT,420YDY,009 EXPIRED METER (ON STREET),24P2801595,1595,Meter,12,Thursday
2024-02-29 12:14:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,RY5811,009 EXPIRED METER (ON STREET),24P2801596,1596,Meter,12,Thursday
2024-02-29 12:26:00,BUTLER ST,LIMIT 2 HOURS. CITATION FROM 9:56AM STILL ON VEHICLE. SAME METER.,ADU7032,010 OVER TIME LIMIT AT SAME METER,24P2801597,1597,010,12,Thursday
2024-02-29 12:44:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AGV2281,009 EXPIRED METER (ON STREET),24P2801598,1598,Meter,12,Thursday
2024-02-29 12:55:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,825YPB,009 EXPIRED METER (ON STREET),24P2801599,1599,Meter,12,Thursday
2024-02-29 12:59:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,742ZXR,009 EXPIRED METER (ON STREET),24P2801600,1600,Meter,12,Thursday
2024-02-29 13:07:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,GD90921,009 EXPIRED METER (ON STREET),24P2801601,1601,Meter,13,Thursday
2024-02-29 13:10:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,GD90921,009 EXPIRED METER (ON STREET),24P2801602,1602,Meter,13,Thursday
2024-02-29 13:18:00,DOTY ST,THIS METER ENFORCED 11AM-6PM TODAY,ME7823,009 EXPIRED METER (ON STREET),24P2801603,1603,Meter,13,Thursday
2024-02-29 13:41:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AMZ3380,009 EXPIRED METER (ON STREET),24P2801604,1604,Meter,13,Thursday
2024-02-29 13:44:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,DAKAMAG,009 EXPIRED METER (ON STREET),24P2801605,1605,Meter,13,Thursday
2024-02-29 13:47:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ASN7454,009 EXPIRED METER (ON STREET),24P2801606,1606,Meter,13,Thursday
2024-02-29 13:56:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,712MPR,009 EXPIRED METER (ON STREET),24P2801607,1607,Meter,13,Thursday
2024-02-29 13:58:00,WEBSTER ST,THIS METER ENFORCED 11AM-6PM TODAY,HE7176,009 EXPIRED METER (ON STREET),24P2801608,1608,Meter,13,Thursday
2024-02-29 14:06:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARY5235,009 EXPIRED METER (ON STREET),24P2801609,1609,Meter,14,Thursday
2024-02-29 14:08:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,AVF8403,009 EXPIRED METER (ON STREET),24P2801610,1610,Meter,14,Thursday
2024-02-29 14:21:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATJ9340,009 EXPIRED METER (ON STREET),24P2801611,1611,Meter,14,Thursday
2024-02-29 14:26:00,HAMILTON ST,LIMIT 2 HOURS. CITATION FROM 11:54AM STILL ON VEHICLE. SAME METER.,ASM6258,010 OVER TIME LIMIT AT SAME METER,24P2801612,1612,010,14,Thursday
2024-02-29 14:30:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,603TBA,009 EXPIRED METER (ON STREET),24P2801613,1613,Meter,14,Thursday
2024-02-29 14:33:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWE4189,009 EXPIRED METER (ON STREET),24P2801614,1614,Meter,14,Thursday
2024-02-29 14:45:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,EZZ265,009 EXPIRED METER (ON STREET),24P2801615,1615,Meter,14,Thursday
2024-02-29 15:10:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ATP7636,009 EXPIRED METER (ON STREET),24P2801616,1616,Meter,15,Thursday
2024-02-29 15:15:00,WILSON ST,LIMIT 2 HOURS. CITATION FROM 12:44PM STILL ON VEHICLE. SAME METER.,AGV2281,010 OVER TIME LIMIT AT SAME METER,24P2801617,1617,010,15,Thursday
2024-03-01 08:59:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,RK2094,009 EXPIRED METER (ON STREET),24P2801618,1618,Meter,8,Friday
2024-03-01 09:02:00,WASHINGTON AVE,YELLOW CURB EVEN SIDE,EC59443,071 LESS THAN 10' OF FIRE HYDRANT,24P2801619,1619,071,9,Friday
2024-03-01 09:27:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AUA9445,009 EXPIRED METER (ON STREET),24P2801620,1620,Meter,9,Friday
2024-03-01 09:31:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AWE4189,009 EXPIRED METER (ON STREET),24P2801621,1621,Meter,9,Friday
2024-03-01 09:38:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,223XZK,009 EXPIRED METER (ON STREET),24P2801622,1622,Meter,9,Friday
2024-03-01 09:47:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,KHL001,009 EXPIRED METER (ON STREET),24P2801623,1623,Meter,9,Friday
2024-03-01 09:53:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,489UPH,009 EXPIRED METER (ON STREET),24P2801624,1624,Meter,9,Friday
2024-03-01 09:57:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,209XCE,009 EXPIRED METER (ON STREET),24P2801625,1625,Meter,9,Friday
2024-03-01 10:26:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,TZ4225,009 EXPIRED METER (ON STREET),24P2801626,1626,Meter,10,Friday
2024-03-01 10:35:00,HANCOCK ST,METERS ENFORCED 8AM-6PM MON-SAT,FP221493,009 EXPIRED METER (ON STREET),24P2801627,1627,Meter,10,Friday
2024-03-01 10:55:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,753YXN,009 EXPIRED METER (ON STREET),24P2801628,1628,Meter,10,Friday
2024-03-01 10:57:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,MLB4252,009 EXPIRED METER (ON STREET),24P2801629,1629,Meter,10,Friday
2024-03-01 11:03:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,PN6966,009 EXPIRED METER (ON STREET),24P2801630,1630,Meter,11,Friday
2024-03-01 11:07:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,920TZU,009 EXPIRED METER (ON STREET),24P2801631,1631,Meter,11,Friday
2024-03-01 12:02:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,UD1411,009 EXPIRED METER (ON STREET),24P2801632,1632,Meter,12,Friday
2024-03-01 12:06:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ARE9825,009 EXPIRED METER (ON STREET),24P2801633,1633,Meter,12,Friday
2024-03-01 12:12:00,HAMILTON ST,THIS METER ENFORCED 11AM-6PM TODAY,ABN2074,009 EXPIRED METER (ON STREET),24P2801634,1634,Meter,12,Friday
2024-03-01 12:21:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APF6075,009 EXPIRED METER (ON STREET),24P2801635,1635,Meter,12,Friday
2024-03-01 12:30:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT HALF DAY PERMIT (14398) PM SCRATCHED. PM BEGINS @1PM.,APJ1361,009 EXPIRED METER (ON STREET),24P2801636,1636,Meter,12,Friday
2024-03-01 12:35:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,HYUCK,009 EXPIRED METER (ON STREET),24P2801637,1637,Meter,12,Friday
2024-03-01 12:52:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,663YUF,009 EXPIRED METER (ON STREET),24P2801638,1638,Meter,12,Friday
2024-03-01 13:03:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AWP1023,009 EXPIRED METER (ON STREET),24P2801639,1639,Meter,13,Friday
2024-03-01 13:44:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,ABN2074,009 EXPIRED METER (ON STREET),24P2801640,1640,Meter,13,Friday
2024-03-01 13:50:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AHF6601,009 EXPIRED METER (ON STREET),24P2801641,1641,Meter,13,Friday
2024-03-01 13:59:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,ZEUR101,009 EXPIRED METER (ON STREET),24P2801642,1642,Meter,13,Friday
2024-03-01 14:03:00,DAYTON ST,NO PARKING ANY TIME,294WAW,046 NO PARKING ANYTIME,24P2801643,1643,046,14,Friday
2024-03-01 14:17:00,JOHNSON ST,THIS METER ENFORCED 9AM-3PM TODAY,ASH8522,009 EXPIRED METER (ON STREET),24P2801644,1644,Meter,14,Friday
2024-03-01 14:23:00,JOHNSON ST,THIS METER ENFORCED 9AM-3PM TODAY,ATR2944,009 EXPIRED METER (ON STREET),24P2801645,1645,Meter,14,Friday
2024-03-01 14:29:00,STATE ST CAPITOL RAMP,METERS ENFORCED 24 HOURS DAILY.,AMM4039,001 EXPIRED METER (MUN. LOT),24P2801646,1646,001,14,Friday
2024-03-01 14:38:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ADU5895,009 EXPIRED METER (ON STREET),24P2801647,1647,Meter,14,Friday
2024-03-01 14:46:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,ATK8251,009 EXPIRED METER (ON STREET),24P2801648,1648,Meter,14,Friday
2024-03-01 14:50:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,22061AFT,009 EXPIRED METER (ON STREET),24P2801649,1649,Meter,14,Friday
2024-03-01 14:57:00,CARROLL ST,EVEN SIDE,XE29109,058 NO STOP/STAND/PARK ON SIDEWALK,24P2801650,1650,058,14,Friday
2024-03-01 15:06:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,ABR1667,009 EXPIRED METER (ON STREET),24P2801651,1651,Meter,15,Friday
2024-03-01 15:09:00,PINCKNEY ST,LIMIT 2 HOURS. CITATION FROM 10:57AM STILL ON VEHICLE. SAME METER.,MLB4252,010 OVER TIME LIMIT AT SAME METER,24P2801652,1652,010,15,Friday
2024-03-01 15:12:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AVD7811,009 EXPIRED METER (ON STREET),24P2801653,1653,Meter,15,Friday
2024-03-01 15:14:00,PINCKNEY ST,METERS ENFORCED 8AM-6PM MON-SAT,AVX5631,009 EXPIRED METER (ON STREET),24P2801654,1654,Meter,15,Friday
2024-03-01 15:16:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,AHS6539,009 EXPIRED METER (ON STREET),24P2801655,1655,Meter,15,Friday
2024-03-01 15:19:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,ADA5399,009 EXPIRED METER (ON STREET),24P2801656,1656,Meter,15,Friday
2024-03-01 15:21:00,KING ST,METERS ENFORCED 8AM-6PM MON-SAT,96DNRU,009 EXPIRED METER (ON STREET),24P2801657,1657,Meter,15,Friday
2024-03-04 09:11:00,MARTIN LUTHER KING JR BLVD,METERS ENFORCED 8AM-6PM MON-SAT,MV3880,009 EXPIRED METER (ON STREET),24P2801658,1658,Meter,9,Monday
2024-03-04 09:17:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,RC5933,009 EXPIRED METER (ON STREET),24P2801659,1659,Meter,9,Monday
2024-03-04 09:24:00,CARROLL ST,METERS ENFORCED 8AM-6PM MON-SAT,687XWE,009 EXPIRED METER (ON STREET),24P2801660,1660,Meter,9,Monday
2024-03-04 09:27:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,SA6528,009 EXPIRED METER (ON STREET),24P2801661,1661,Meter,9,Monday
2024-03-04 09:41:00,HAMILTON ST,METERS ENFORCED 8AM-6PM MON-SAT,APJ6156,009 EXPIRED METER (ON STREET),24P2801662,1662,Meter,9,Monday
2024-03-04 09:44:00,DOTY ST,METERS ENFORCED 8AM-6PM MON-SAT,EK3757,009 EXPIRED METER (ON STREET),24P2801663,1663,Meter,9,Monday
2024-03-04 09:50:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,AKP4481,009 EXPIRED METER (ON STREET),24P2801664,1664,Meter,9,Monday
2024-03-04 09:57:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,LKK2791,009 EXPIRED METER (ON STREET),24P2801665,1665,Meter,9,Monday
2024-03-04 09:59:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,NA9223,009 EXPIRED METER (ON STREET),24P2801666,1666,Meter,9,Monday
2024-03-04 10:04:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,37313U,009 EXPIRED METER (ON STREET),24P2801667,1667,Meter,10,Monday
2024-03-04 10:05:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT,ATD8718,009 EXPIRED METER (ON STREET),24P2801668,1668,Meter,10,Monday
2024-03-04 10:10:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ANP8293,009 EXPIRED METER (ON STREET),24P2801669,1669,Meter,10,Monday
2024-03-04 10:21:00,WASHINGTON AVE,METERS ENFORCED 8AM-6PM MON-SAT,AAA5742,009 EXPIRED METER (ON STREET),24P2801670,1670,Meter,10,Monday
2024-03-04 10:30:00,FAIRCHILD ST,METERS ENFORCED 8AM-6PM MON-SAT DIS TAG DISPLAYED T546938 EXP. 2/24,AVL6864,W009 WARNING - EXPIRED METER (ON STREET),24P2801671,1671,Meter,10,Monday
2024-03-04 10:47:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,AVS4015,009 EXPIRED METER (ON STREET),24P2801672,1672,Meter,10,Monday
2024-03-04 11:04:00,JOHNSON ST,THIS METER ENFORCED 9AM-3PM TODAY,168ZVU,009 EXPIRED METER (ON STREET),24P2801673,1673,Meter,11,Monday
2024-03-04 12:17:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT PERMIT 24402 SCRATCHED FOR PM. PM IS VALID 1PM-6PM,NT9637,009 EXPIRED METER (ON STREET),24P2801674,1674,Meter,12,Monday
2024-03-04 12:30:00,BROOM ST,METERS ENFORCED 8AM-6PM MON-SAT,HD0814,009 EXPIRED METER (ON STREET),24P2801675,1675,Meter,12,Monday
2024-03-04 12:38:00,HENRY ST,METERS ENFORCED 8AM-6PM MON-SAT,58251E,009 EXPIRED METER (ON STREET),24P2801676,1676,Meter,12,Monday
2024-03-04 12:40:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ATP7636,009 EXPIRED METER (ON STREET),24P2801677,1677,Meter,12,Monday
