Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-05 01:01:00,BUCKEYE LOT,EXPIRED METER,AWY5416,001 EXPIRED METER (MUN. LOT),24P3104023,4023,001,1,Sunday
2024-05-05 01:04:00,BUCKEYE LOT,EXPIRED METER,527XLF,001 EXPIRED METER (MUN. LOT),24P3104024,4024,001,1,Sunday
2024-05-05 01:12:00,BUCKEYE LOT,EXPIRED METER,ADC9031,135 OVERTIME PARKING AT METER(MUN LOT),24P3104025,4025,135,1,Sunday
2024-05-05 01:14:00,BUCKEYE LOT,3 HOUR LIMIT,ADC9031,135 OVERTIME PARKING AT METER(MUN LOT),24P3104026,4026,135,1,Sunday
2024-05-05 01:16:00,BUCKEYE LOT,EXPIRED METER,ADN9820,001 EXPIRED METER (MUN. LOT),24P3104027,4027,001,1,Sunday
2024-05-05 01:17:00,BUCKEYE LOT,EXPIRED METER,ASJ9040,001 EXPIRED METER (MUN. LOT),24P3104028,4028,001,1,Sunday
2024-05-05 01:21:00,BUCKEYE LOT,EXPIRED METER,W6999T,001 EXPIRED METER (MUN. LOT),24P3104029,4029,001,1,Sunday
2024-05-05 01:23:00,BUCKEYE LOT,EXPIRED METER,AWX7543,001 EXPIRED METER (MUN. LOT),24P3104030,4030,001,1,Sunday
2024-05-05 01:26:00,BUCKEYE LOT,EXPIRED METER,ARY5284,001 EXPIRED METER (MUN. LOT),24P3104031,4031,001,1,Sunday
2024-05-05 01:28:00,BUCKEYE LOT,EXPIRED METER,AWP1335,001 EXPIRED METER (MUN. LOT),24P3104032,4032,001,1,Sunday
2024-05-05 01:30:00,BUCKEYE LOT,EXPIRED METER,ATZ6717,001 EXPIRED METER (MUN. LOT),24P3104033,4033,001,1,Sunday
2024-05-05 01:34:00,BUCKEYE LOT,EXPIRED METER,ASY1947,001 EXPIRED METER (MUN. LOT),24P3104034,4034,001,1,Sunday
2024-05-05 01:36:00,BUCKEYE LOT,EXPIRED METER,690ZXE,001 EXPIRED METER (MUN. LOT),24P3104035,4035,001,1,Sunday
2024-05-05 01:38:00,BUCKEYE LOT,EXPIRED METER,EM59462,001 EXPIRED METER (MUN. LOT),24P3104036,4036,001,1,Sunday
2024-05-05 01:41:00,BUCKEYE LOT,EXPIRED METER,LUV693,001 EXPIRED METER (MUN. LOT),24P3104037,4037,001,1,Sunday
2024-05-05 01:47:00,BUCKEYE LOT,EXPIRED METER,21456AFT,001 EXPIRED METER (MUN. LOT),24P3104038,4038,001,1,Sunday
2024-05-05 01:51:00,BUCKEYE LOT,EXPIRED METER,AXJ5555,001 EXPIRED METER (MUN. LOT),24P3104039,4039,001,1,Sunday
2024-05-05 01:52:00,BUCKEYE LOT,EXPIRED METER,21456AFT,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104040,4040,W001,1,Sunday
2024-05-05 01:53:00,BUCKEYE LOT,EXPIRED METER,W9238X,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104041,4041,W001,1,Sunday
2024-05-05 02:36:00,SCOTT LN,NO PARKING HERE TO CORNER W/ARROW,114YCM,075 RESTRICTED BY SIGNS,24P3104042,4042,075,2,Sunday
2024-05-05 02:44:00,SCOTT LN,PARKED FACING TRAFFIC,AVF7754,080 AGAINST TRAFFIC-2 WAY STREET,24P3104043,4043,080,2,Sunday
2024-05-05 02:44:00,SCOTT LN,PARKED FACING TRAFFIC,AVF7754,TOW TOW FEE,24P3104044,4044,TOW,2,Sunday
2024-05-05 02:48:00,SCOTT LN,PARKED FACING TRAFFIC,AVF7754,080 AGAINST TRAFFIC-2 WAY STREET,24P3104045,4045,080,2,Sunday
2024-05-05 02:48:00,SCOTT LN,PARKED FACING TRAFFIC,AVF7754,TOW TOW FEE,24P3104046,4046,TOW,2,Sunday
2024-05-05 03:35:00,WISCONSIN AVE,NO PARKING HERE TO CORNER W/ARROW,ARE6180,075 RESTRICTED BY SIGNS,24P3104047,4047,075,3,Sunday
2024-05-05 03:35:00,WISCONSIN AVE,NO PARKING HERE TO CORNER W/ARROW,ARE6180,TOW TOW FEE,24P3104048,4048,TOW,3,Sunday
2024-05-05 04:02:00,GORHAM ST,NO PARKING HERE TO CORNER W/ARROW,ACC3675,075 RESTRICTED BY SIGNS,24P3104049,4049,075,4,Sunday
2024-05-05 04:08:00,BROOM ST,NO PARKING 6:00 P.M. TO 6:00 A.M.,332YEE,047 NO PARKING SPECIFIED TIMES,24P3104050,4050,047,4,Sunday
2024-05-05 04:24:00,WILSON ST,NO PARKING ANY TIME W/ARROW,EMW5499,046 NO PARKING ANYTIME,24P3104051,4051,046,4,Sunday
2024-05-05 04:33:00,SPRING ST,LESS THAN 10 FT OF FIRE HYDRANT,185MBR,071 LESS THAN 10' OF FIRE HYDRANT,24P3104052,4052,071,4,Sunday
2024-05-05 04:34:00,WILSON ST,NO PARKING ANY TIME W/ARROW,EMW5499,046 NO PARKING ANYTIME,24P3104053,4053,046,4,Sunday
2024-05-05 04:53:00,CATALPA CIR,NO PARKING THIS SIDE,AMU1921,075 RESTRICTED BY SIGNS,24P3104054,4054,075,4,Sunday
2024-05-06 22:15:00,SPRING ST,OVER 50% IN VIOLATION,857PVY,033 NO PARKING- YELLOW PAINT ON CURB,24P3104055,4055,033,22,Monday
2024-05-06 22:26:00,LAKE ST,TRUCK LOADING ONLY W/ARROW,ATH5270,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104056,4056,088,22,Monday
2024-05-06 22:40:00,PINCKNEY ST,OVER 50% IN VIOLATION,JT7223,033 NO PARKING- YELLOW PAINT ON CURB,24P3104057,4057,033,22,Monday
2024-05-06 22:47:00,BUCKEYE LOT,EXPIRED METER,APR7299,001 EXPIRED METER (MUN. LOT),24P3104058,4058,001,22,Monday
2024-05-06 22:55:00,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,704EKT,045 BUS STOP OR TAXI STAND,24P3104059,4059,045,22,Monday
2024-05-06 22:57:00,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,DJG696,045 BUS STOP OR TAXI STAND,24P3104060,4060,045,22,Monday
2024-05-06 23:12:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,APH1775,068 LOADING ZONE,24P3104061,4061,068,23,Monday
2024-05-06 23:13:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,AXJ6042,068 LOADING ZONE,24P3104062,4062,068,23,Monday
2024-05-06 23:19:00,PINCKNEY ST,LOADING ZONE 30 MINUTE LIMIT,UZ9253,068 LOADING ZONE,24P3104063,4063,068,23,Monday
2024-05-06 23:50:00,WILSON ST,PARKING BY PERMIT ONLY,ATZ4390,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3104064,4064,083,23,Monday
2024-05-07 00:01:00,FRANKLIN ST,APPROXIMATELY 3 FT FROM CURB,ARE9245,077 VEHICLE OVER 12 in FROM CURB,24P3104065,4065,077,0,Tuesday
2024-05-07 00:09:00,GORHAM ST,OVER 60% IN VIOLATION,ATB4025,033 NO PARKING- YELLOW PAINT ON CURB,24P3104066,4066,033,0,Tuesday
2024-05-07 00:40:00,ORCHARD ST,"OVER 60% IN VIOLATION,X45",AEN5868,033 NO PARKING- YELLOW PAINT ON CURB,24P3104067,4067,033,0,Tuesday
2024-05-07 01:04:00,PARK ST,LESS THAN 2 FT FROM CROSSWALK,ASZ1786,074 LESS 15' OF CROSSWALK,24P3104068,4068,074,1,Tuesday
2024-05-07 01:10:00,CEDAR ST,"NO PARKING ANY TIME,PLATES EXP.03/22",ALP1564,046 NO PARKING ANYTIME,24P3104069,4069,046,1,Tuesday
2024-05-07 01:10:00,CEDAR ST,"NO PARKING ANY TIME,PLATES EXP.03/22",ALP1564,050 UNREG.VEH/IMPROPER DISPLAY,24P3104070,4070,050,1,Tuesday
2024-05-07 01:51:00,PERRY ST,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104071,4071,050,1,Tuesday
2024-05-07 03:16:00,SCOTT LN,CHALKED AND NOTED 5/5 310AM. CHALK AND NOTE STILL ON CAR,AVF7754,004 STREET STORAGE(48 HR LIMIT),24P3104072,4072,004,3,Tuesday
2024-05-07 03:34:00,PINCKNEY ST,100% IN VIOLATION,ACS1314,033 NO PARKING- YELLOW PAINT ON CURB,24P3104073,4073,033,3,Tuesday
2024-05-07 04:03:00,BIRGE TER,NO PARKING HERE TO CORNER W/ARROW,EE38657,075 RESTRICTED BY SIGNS,24P3104074,4074,075,4,Tuesday
2024-05-07 04:15:00,HENRY ST,10 MINUTE PARKING,ASY4253,075 RESTRICTED BY SIGNS,24P3104075,4075,075,4,Tuesday
2024-05-07 22:08:00,DRAKE ST,"100% IN VIOLATION,X1001",AWP9673,033 NO PARKING- YELLOW PAINT ON CURB,24P3104076,4076,033,22,Tuesday
2024-05-07 22:12:00,DRAKE ST,APPROXIMATELY 75% IN VIOLATION,ACL4126,033 NO PARKING- YELLOW PAINT ON CURB,24P3104077,4077,033,22,Tuesday
2024-05-07 22:31:00,SPRING ST,100% IN VIOLATION,AGN4944,033 NO PARKING- YELLOW PAINT ON CURB,24P3104078,4078,033,22,Tuesday
2024-05-07 22:35:00,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),AKA9805,075 RESTRICTED BY SIGNS,24P3104079,4079,075,22,Tuesday
2024-05-07 22:37:00,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),826WJH,075 RESTRICTED BY SIGNS,24P3104080,4080,075,22,Tuesday
2024-05-07 22:48:00,PINCKNEY ST,OVER 50% VIOLATION,AEY2922,033 NO PARKING- YELLOW PAINT ON CURB,24P3104081,4081,033,22,Tuesday
2024-05-07 22:56:00,BUCKEYE LOT,EXPIRED METER,AVV7297,001 EXPIRED METER (MUN. LOT),24P3104082,4082,001,22,Tuesday
2024-05-07 22:58:00,BUCKEYE LOT,EXPIRED METER,AUU8313,001 EXPIRED METER (MUN. LOT),24P3104083,4083,001,22,Tuesday
2024-05-07 23:01:00,BUCKEYE LOT,EXPIRED METER,AHU9689,001 EXPIRED METER (MUN. LOT),24P3104084,4084,001,23,Tuesday
2024-05-07 23:07:00,BUCKEYE LOT,EXPIRED METER,AWN4288,001 EXPIRED METER (MUN. LOT),24P3104085,4085,001,23,Tuesday
2024-05-07 23:09:00,BUCKEYE LOT,EXPIRED METER,AVV7297,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104086,4086,W001,23,Tuesday
2024-05-07 23:29:00,WILSON ST,PARKING BY PERMIT ONLY,AGU7516,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3104087,4087,083,23,Tuesday
2024-05-07 23:38:00,MIFFLIN ST,NO PARKING HERE TO CORNER W/ARROW,NJE117,075 RESTRICTED BY SIGNS,24P3104088,4088,075,23,Tuesday
2024-05-07 23:44:00,MIFFLIN ST,NO PARKING ANY TIME W/ARROW,AXJ6257,W046 WARNING - NO PARKING ANYTIME,24P3104089,4089,W046,23,Tuesday
2024-05-07 23:55:00,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,956THG,046 NO PARKING ANYTIME,24P3104090,4090,046,23,Tuesday
2024-05-07 23:57:00,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,AVM4006,046 NO PARKING ANYTIME,24P3104091,4091,046,23,Tuesday
2024-05-08 00:08:00,MAIN ST,NO PARKING ANY TIME W/ARROW,FP250464,046 NO PARKING ANYTIME,24P3104092,4092,046,0,Wednesday
2024-05-08 00:22:00,GILMAN ST,"APPROX 75% IN VIOLATION,AT N. CARROLL ST",ALB7834,033 NO PARKING- YELLOW PAINT ON CURB,24P3104093,4093,033,0,Wednesday
2024-05-08 00:28:00,BUCKEYE LOT,EXPIRED METER,AVZ6676,001 EXPIRED METER (MUN. LOT),24P3104094,4094,001,0,Wednesday
2024-05-08 00:36:00,BROOM ST,"NO PARKING 6PM TO 6AM, X427",AKY5139,047 NO PARKING SPECIFIED TIMES,24P3104095,4095,047,0,Wednesday
2024-05-08 00:41:00,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,NGP977,045 BUS STOP OR TAXI STAND,24P3104096,4096,045,0,Wednesday
2024-05-08 01:00:00,BIRGE TER,NO PARKING HERE TO CORNER W/ARROW,APX4773,075 RESTRICTED BY SIGNS,24P3104097,4097,075,1,Wednesday
2024-05-08 01:07:00,PROSPECT AV,"APPROX 90% IN VIOLATION,AT KENDALL AVE",ATM3119,033 NO PARKING- YELLOW PAINT ON CURB,24P3104098,4098,033,1,Wednesday
2024-05-08 01:11:00,LATHROP ST,NO PARKING HERE TO CORNER W/ARROW,AMZ3309,075 RESTRICTED BY SIGNS,24P3104099,4099,075,1,Wednesday
2024-05-08 01:29:00,CEDAR ST,NO PARKING ANY TIME W/ARROW,AKD4808,046 NO PARKING ANYTIME,24P3104100,4100,046,1,Wednesday
2024-05-08 01:36:00,CATALPA RD,"NO PARKING ANY TIME W/ARROW,X2206",AVZ7192,046 NO PARKING ANYTIME,24P3104101,4101,046,1,Wednesday
2024-05-08 02:16:00,LANGDON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,APR7848,077 VEHICLE OVER 12 in FROM CURB,24P3104102,4102,077,2,Wednesday
2024-05-08 02:27:00,BASSETT ST,NO PARKING BETWEEN DRIVEWAYS,APH7151,075 RESTRICTED BY SIGNS,24P3104103,4103,075,2,Wednesday
2024-05-08 02:31:00,DOTY ST,"100% IN VIOLATION,X454",ANB2957,033 NO PARKING- YELLOW PAINT ON CURB,24P3104104,4104,033,2,Wednesday
2024-05-08 02:44:00,GILMAN ST,"BETWEEN ROAD AND SIDEWALK,X28",APD8283,029 TERRACE (BETWEEN SIDEWALK & CURB),24P3104105,4105,029,2,Wednesday
2024-05-08 03:39:00,THOMPSON DR,NO LICENSE PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104106,4106,050,3,Wednesday
2024-05-08 03:47:00,THOMPSON DR,NO LICENSE PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104107,4107,050,3,Wednesday
2024-05-08 03:52:00,THOMPSON DR,PLATES DON'T MATCH CAR,ASM1731,050 UNREG.VEH/IMPROPER DISPLAY,24P3104108,4108,050,3,Wednesday
2024-05-08 04:00:00,SINYKIN CIR,PLATES EXP. 06/23,SM2331,050 UNREG.VEH/IMPROPER DISPLAY,24P3104109,4109,050,4,Wednesday
2024-05-08 04:12:00,STEIN AVE,"PLATES DON'T MATCH CAR,EXP 12/15",986XBC,050 UNREG.VEH/IMPROPER DISPLAY,24P3104110,4110,050,4,Wednesday
2024-05-08 04:17:00,SWANTON RD,PLATES EXP 07/23,ARB4911,050 UNREG.VEH/IMPROPER DISPLAY,24P3104111,4111,050,4,Wednesday
2024-05-08 04:20:00,SWANTON RD,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104112,4112,050,4,Wednesday
2024-05-08 04:27:00,ALVAREZ AVE,"PARKED FACING TRAFFIC,X4150",AKB70X,080 AGAINST TRAFFIC-2 WAY STREET,24P3104113,4113,080,4,Wednesday
2024-05-08 04:56:00,CYPRESS WAY,NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104114,4114,050,4,Wednesday
2024-05-08 21:52:00,ORCHARD ST,NO PARKING HERE TO DRIVEWAY,AMR2864,075 RESTRICTED BY SIGNS,24P3104115,4115,075,21,Wednesday
2024-05-08 21:57:00,BOWEN CT,100% IN VIOLATION,AXE1265,033 NO PARKING- YELLOW PAINT ON CURB,24P3104116,4116,033,21,Wednesday
2024-05-08 22:06:00,BROOKS ST,100% IN VIOLATION,AGU4892,033 NO PARKING- YELLOW PAINT ON CURB,24P3104117,4117,033,22,Wednesday
2024-05-08 22:08:00,BROOKS ST,100% IN VIOLATION,AGU4892,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P3104118,4118,W033,22,Wednesday
2024-05-08 22:30:00,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104119,4119,075,22,Wednesday
2024-05-08 22:34:00,LANGDON ST,100% IN VIOLATION,AAG1337,033 NO PARKING- YELLOW PAINT ON CURB,24P3104120,4120,033,22,Wednesday
2024-05-08 22:44:00,JOHNSON ST,BLOCKING DRIVEWAY,ADC7008,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P3104121,4121,072,22,Wednesday
2024-05-08 22:44:00,JOHNSON ST,BLOCKING DRIVEWAY,ADC7008,TOW TOW FEE,24P3104122,4122,TOW,22,Wednesday
2024-05-08 23:22:00,WINNEBAGO ST,NO PARKING HERE TO DRIVEWAY,770WSA,075 RESTRICTED BY SIGNS,24P3104123,4123,075,23,Wednesday
2024-05-08 23:43:00,PINCKNEY ST,"OVER 50% IN VIOLATION,X406",AGB5403,033 NO PARKING- YELLOW PAINT ON CURB,24P3104124,4124,033,23,Wednesday
2024-05-08 23:50:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,AST3963,068 LOADING ZONE,24P3104125,4125,068,23,Wednesday
2024-05-08 23:52:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATG5014,068 LOADING ZONE,24P3104126,4126,068,23,Wednesday
2024-05-08 23:53:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATG5014,W068 WARNING - LOADING ZONE,24P3104127,4127,W068,23,Wednesday
2024-05-09 00:01:00,BUCKEYE LOT,EXPIRED METER,406ZTR,001 EXPIRED METER (MUN. LOT),24P3104128,4128,001,0,Thursday
2024-05-09 00:04:00,BUCKEYE LOT,EXPIRED METER,AJA9316,001 EXPIRED METER (MUN. LOT),24P3104129,4129,001,0,Thursday
2024-05-09 00:14:00,MARION ST,PARK FACING TRAFFIC IN A NO PARKING ANYTIME,FP194524,080 AGAINST TRAFFIC-2 WAY STREET,24P3104130,4130,080,0,Thursday
2024-05-09 00:20:00,LAKE ST,TRUCK LOADING ONLY W/ARROW,ARB5033,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104131,4131,088,0,Thursday
2024-05-09 00:32:00,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104132,4132,075,0,Thursday
2024-05-09 00:32:00,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,TOW TOW FEE,24P3104133,4133,TOW,0,Thursday
2024-05-09 00:35:00,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,075 RESTRICTED BY SIGNS,24P3104134,4134,075,0,Thursday
2024-05-09 00:35:00,LANGDON ST,NO PARKING HERE TO CORNER W/ARROW,UV5927,TOW TOW FEE,24P3104135,4135,TOW,0,Thursday
2024-05-09 00:59:00,KING ST,"16 - NO DIS PERMIT VISIBLE IN VEH,X104",UBR4207,016 DISABLED PARKING VIOLATION,24P3104136,4136,016,0,Thursday
2024-05-09 01:07:00,BASSETT ST,APPROXIMATELY 3 TO 4 FT FROM CROSSWALK,AJX4563,074 LESS 15' OF CROSSWALK,24P3104137,4137,074,1,Thursday
2024-05-09 01:13:00,BASSETT ST,"NO PARKING ANY TIME, PLATES EXP. 11/23",AAL2996,046 NO PARKING ANYTIME,24P3104138,4138,046,1,Thursday
2024-05-09 01:13:00,BASSETT ST,"NO PARKING ANY TIME, PLATES EXP. 11/23",AAL2996,050 UNREG.VEH/IMPROPER DISPLAY,24P3104139,4139,050,1,Thursday
2024-05-09 01:22:00,CEDAR ST,"NO PARKING ANY TIME,NO PLATES",Not Found,046 NO PARKING ANYTIME,24P3104140,4140,046,1,Thursday
2024-05-09 01:22:00,CEDAR ST,"NO PARKING ANY TIME,NO PLATES",Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P3104141,4141,050,1,Thursday
2024-05-09 01:25:00,CEDAR ST,NO PARKING ANY TIME,134ZTU,046 NO PARKING ANYTIME,24P3104142,4142,046,1,Thursday
2024-05-09 01:37:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ARV6695,004 STREET STORAGE(48 HR LIMIT),24P3104143,4143,004,1,Thursday
2024-05-09 01:48:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104144,4144,036,1,Thursday
2024-05-09 01:48:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,TOW TOW FEE,24P3104145,4145,TOW,1,Thursday
2024-05-09 01:55:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104146,4146,036,1,Thursday
2024-05-09 01:55:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",Not Found,TOW TOW FEE,24P3104147,4147,TOW,1,Thursday
2024-05-09 02:01:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",AUH7580,004 STREET STORAGE(48 HR LIMIT),24P3104148,4148,004,2,Thursday
2024-05-09 02:15:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104149,4149,036,2,Thursday
2024-05-09 02:15:00,PERRY ST,"CHALKED5/7-115 A.M., CHALK STILL VISIBLE",ANW4106,TOW TOW FEE,24P3104150,4150,TOW,2,Thursday
2024-05-09 03:03:00,DARWIN RD,"CHALKED5/4-2:50 A.M., CHALK STILL VISIBLE",547SLU,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104151,4151,036,3,Thursday
2024-05-09 03:03:00,DARWIN RD,"CHALKED5/4-2:50 A.M., CHALK STILL VISIBLE",547SLU,TOW TOW FEE,24P3104152,4152,TOW,3,Thursday
2024-05-09 03:29:00,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",AEH1811,004 STREET STORAGE(48 HR LIMIT),24P3104153,4153,004,3,Thursday
2024-05-09 03:38:00,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",ARW6216,004 STREET STORAGE(48 HR LIMIT),24P3104154,4154,004,3,Thursday
2024-05-09 03:45:00,SHELLEY LN,"CHALKED5/7-2:50 A.M., CHALK STILL VISIBLE",AFV7089,004 STREET STORAGE(48 HR LIMIT),24P3104155,4155,004,3,Thursday
2024-05-09 04:02:00,SCOTT LN,"CHALKED5/4-2:35 A.M., CHALK STILL VISIBLE",AVF7754,036 ABANDONMENT 48 HRS-PUB/PRIV,24P3104156,4156,036,4,Thursday
2024-05-09 04:02:00,SCOTT LN,"CHALKED5/4-2:35 A.M., CHALK STILL VISIBLE",AVF7754,TOW TOW FEE,24P3104157,4157,TOW,4,Thursday
2024-05-09 04:25:00,GILMAN ST,OVER 50% VIOLATION,AVG1412,033 NO PARKING- YELLOW PAINT ON CURB,24P3104158,4158,033,4,Thursday
2024-05-09 04:30:00,BUCKEYE LOT,EXCEEDED 3-HOUR LIMIT,ARJ8212,135 OVERTIME PARKING AT METER(MUN LOT),24P3104159,4159,135,4,Thursday
2024-05-09 04:32:00,BUCKEYE LOT,EXPIRED METER,AHJ5756,001 EXPIRED METER (MUN. LOT),24P3104160,4160,001,4,Thursday
2024-05-09 04:39:00,DAYTON ST,APPROXIMATELY 3 TO 4 FT FROM CURB,AUS2070,077 VEHICLE OVER 12 in FROM CURB,24P3104161,4161,077,4,Thursday
2024-05-09 04:40:00,DAYTON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,ANW3057,077 VEHICLE OVER 12 in FROM CURB,24P3104162,4162,077,4,Thursday
2024-05-09 04:42:00,DAYTON ST,APPROXIMATELY 2 TO 3 FT FROM CURB,AUJ3319,077 VEHICLE OVER 12 in FROM CURB,24P3104163,4163,077,4,Thursday
2024-05-09 21:47:00,MARTIN LUTHER KING JR BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,24124AFT,016 DISABLED PARKING VIOLATION,24P3104164,4164,016,21,Thursday
2024-05-09 21:52:00,BUTLER ST,16 - NO DIS PERMIT VISIBLE IN VEH,ADM3227,016 DISABLED PARKING VIOLATION,24P3104165,4165,016,21,Thursday
2024-05-09 21:55:00,WASHINGTON AVE,NO PARKING ANY TIME W/ARROW,724VER,046 NO PARKING ANYTIME,24P3104166,4166,046,21,Thursday
2024-05-09 21:57:00,WASHINGTON AVE,NO PARKING ANY TIME W/ARROW,BEEC6,046 NO PARKING ANYTIME,24P3104167,4167,046,21,Thursday
2024-05-09 22:07:00,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,AUH3263,075 RESTRICTED BY SIGNS,24P3104168,4168,075,22,Thursday
2024-05-09 22:08:00,BALDWIN ST,NO PARKING HERE TO CORNER W/ARROW,ED42898,075 RESTRICTED BY SIGNS,24P3104169,4169,075,22,Thursday
2024-05-09 22:15:00,ATWOOD AVE,NO STOPPING STANDING OR PARKING,298UES,063 NO STOPPING STANDING OR PARKING,24P3104170,4170,063,22,Thursday
2024-05-09 22:20:00,WINNEBAGO ST,NO PARKING ANY TIME W/ARROW,ASR3169,046 NO PARKING ANYTIME,24P3104171,4171,046,22,Thursday
2024-05-09 22:47:00,CARROLL ST,OVER 75% IN VIOLATION,FP193896,033 NO PARKING- YELLOW PAINT ON CURB,24P3104172,4172,033,22,Thursday
2024-05-09 22:52:00,BUCKEYE LOT,EXPIRED METER,645ZFS,001 EXPIRED METER (MUN. LOT),24P3104173,4173,001,22,Thursday
2024-05-09 22:55:00,BUCKEYE LOT,EXPIRED METER,ANY7169,001 EXPIRED METER (MUN. LOT),24P3104174,4174,001,22,Thursday
2024-05-09 22:57:00,BUCKEYE LOT,EXPIRED METER,APG3659,001 EXPIRED METER (MUN. LOT),24P3104175,4175,001,22,Thursday
2024-05-09 23:03:00,BUCKEYE LOT,EXPIRED METER,12433HD,001 EXPIRED METER (MUN. LOT),24P3104176,4176,001,23,Thursday
2024-05-09 23:06:00,BUCKEYE LOT,EXPIRED METER,AWD8361,001 EXPIRED METER (MUN. LOT),24P3104177,4177,001,23,Thursday
2024-05-09 23:07:00,BUCKEYE LOT,EXPIRED METER,ANY7169,W001 WARNING - EXPIRED METER (MUN. LOT),24P3104178,4178,W001,23,Thursday
2024-05-09 23:40:00,RANDALL AVE,NO PARKING BETWEEN SIGNS W/ARROW(S),ANC1002,075 RESTRICTED BY SIGNS,24P3104179,4179,075,23,Thursday
2024-05-09 23:48:00,LAKE ST,TRUCK LOADING ONLY W/ARROW,ATY9606,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P3104180,4180,088,23,Thursday
2024-05-09 23:53:00,LANGDON ST,LOADING ZONE 10 MINUTE LIMIT,ATB1183,068 LOADING ZONE,24P3104181,4181,068,23,Thursday
2024-05-10 00:02:00,DOTY ST,NO STOPPING STANDING OR PARKING,AAP1026,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3104182,4182,151,0,Friday
2024-05-10 00:11:00,WILSON ST,PARKING BY PERMIT ONLY,8BTD5,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3104183,4183,083,0,Friday
2024-05-10 00:34:00,PINCKNEY ST,"APPROX. 1"" FROM BUMPER, 50% IN VOLATION OF YELLOW CURB",AMT1297,078 LESS 2' OF PARKED VEHICLE,24P3104184,4184,078,0,Friday
2024-05-10 00:35:00,PINCKNEY ST,"APPROX. 1"" FROM BUMPER, 50% IN VOLATION OF YELLOW CURB",AMT1297,078 LESS 2' OF PARKED VEHICLE,24P3104185,4185,078,0,Friday
2024-05-10 00:45:00,CARROLL ST,100% IN VIOLATION,D3792DE,033 NO PARKING- YELLOW PAINT ON CURB,24P3104186,4186,033,0,Friday
