Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-07 13:08:00,TROY DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 1:30PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001115,1115,036,13,Wednesday
2024-02-07 13:08:00,TROY DR,NO ACTIVITY; FIRST CITED 2/2/24 @ 1:30PM,Not Found,TOW TOW FEE,24P1001116,1116,TOW,13,Wednesday
2024-02-08 12:40:00,NOVICK DR,VEH PARKED OVER 48HOURS. TIMED 2/6/24 @11:25AM,ASP2991,004 STREET STORAGE(48 HR LIMIT),24P1001117,1117,004,12,Thursday
2024-02-09 09:55:00,SHOPKO DR,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,GD91700,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001118,1118,083,9,Friday
2024-02-09 12:37:00,SHELLEY LN,NO PLATES; REGISTER VEH WITHIN 2 DAYS OF PURCHASE,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001119,1119,W050,12,Friday
2024-02-09 13:15:00,SCOTT LN,LIC PLATES EXPIRED 06/2023,618UBR,050 UNREG.VEH/IMPROPER DISPLAY,24P1001120,1120,050,13,Friday
2024-02-12 07:30:00,PORTAGE RD,LIC PLATES NOT DISPLAYED/ EXCEEDING 48 HOUR LIMIT,Not Found,004 STREET STORAGE(48 HR LIMIT),24P1001121,1121,004,7,Monday
2024-02-12 07:30:00,PORTAGE RD,LIC PLATES NOT DISPLAYED/ EXCEEDING 48 HOUR LIMIT,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001122,1122,050,7,Monday
2024-02-12 08:08:00,OAK ST,LESS THAN 15 FT FROM CROSSWALK/ INTERSECTION,231VBX,W074 WARNING - LESS 15' OF CROSSWALK,24P1001123,1123,W074,8,Monday
2024-02-12 10:43:00,MONONA DR,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,18953RA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001124,1124,083,10,Monday
2024-02-12 13:11:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ADG4633,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001125,1125,083,13,Monday
2024-02-12 13:12:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,179VPJ,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001126,1126,083,13,Monday
2024-02-12 13:14:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,340ZRY,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001127,1127,083,13,Monday
2024-02-12 13:15:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AUG6841,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001128,1128,083,13,Monday
2024-02-12 13:17:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AHV7836,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001129,1129,083,13,Monday
2024-02-12 13:19:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AVZ6614,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001130,1130,083,13,Monday
2024-02-12 13:20:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001131,1131,083,13,Monday
2024-02-12 13:23:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,MV5904C,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001132,1132,083,13,Monday
2024-02-12 13:26:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,ATP7146,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001133,1133,083,13,Monday
2024-02-12 13:27:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,AMA9126,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001134,1134,083,13,Monday
2024-02-12 13:28:00,COLUMBUS LN,PRIVATE PARKING-SIGN POSTED CLEAR VIEW,Not Found,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1001135,1135,083,13,Monday
2024-02-13 07:41:00,SOUTH CT,EXPIRED LIC PLATES DISPLAYED ON WRONG VEHICLE,ANM6327,050 UNREG.VEH/IMPROPER DISPLAY,24P1001136,1136,050,7,Tuesday
2024-02-14 07:15:00,OAK ST,PARKED TOO CLOSE TO CROSSWALK,592ZDP,W074 WARNING - LESS 15' OF CROSSWALK,24P1001137,1137,W074,7,Wednesday
2024-02-14 09:07:00,WYOMING WAY,TIME OF VIOLATION 8:21AM,ASL6057,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001138,1138,104,9,Wednesday
2024-02-14 09:09:00,WYOMING WAY,TIME OF VIOLATION 8:23AM,692YKX,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001139,1139,104,9,Wednesday
2024-02-14 09:11:00,WYOMING WAY,TIME OF VIOLATION 8:25AM,AEP6255,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001140,1140,104,9,Wednesday
2024-02-14 09:14:00,WYOMING WAY,TIME OF VIOLATION 8:29AM,AVU9822,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001141,1141,104,9,Wednesday
2024-02-14 09:16:00,WYOMING WAY,TIME OF VIOLATION 8:34AM,AWH3904,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001142,1142,104,9,Wednesday
2024-02-14 09:18:00,WYOMING WAY,TIME OF VIOLATION 8:41AM,RE8282,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001143,1143,104,9,Wednesday
2024-02-14 09:21:00,WYOMING WAY,TIME OF VIOLATION 8:28AM,103PZW,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001144,1144,104,9,Wednesday
2024-02-14 09:23:00,WYOMING WAY,TIME OF VIOLATION 8:42AM,AUA2307,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001145,1145,104,9,Wednesday
2024-02-14 09:24:00,WYOMING WAY,TIME OF VIOLATION 8:42AM,ACB8626,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001146,1146,104,9,Wednesday
2024-02-14 09:27:00,WYOMING WAY,TIME OF VIOLATION 8:44AM,ART1984,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001147,1147,104,9,Wednesday
2024-02-14 09:29:00,WYOMING WAY,TIME OF VIOLATION 8:45AM,AVF2507,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001148,1148,104,9,Wednesday
2024-02-14 09:31:00,WYOMING WAY,TIME OF VIOLATION 8:48AM,344ZRL,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001149,1149,104,9,Wednesday
2024-02-14 09:33:00,WYOMING WAY,TIME OF VIOLATION 8:50AM,APF5797,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001150,1150,104,9,Wednesday
2024-02-14 09:35:00,WYOMING WAY,TIME OF VIOLATION 8:51AM,AVC6898,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001151,1151,104,9,Wednesday
2024-02-14 09:36:00,WYOMING WAY,TIME OF VIOLATION 8:52AM,ADT9639,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001152,1152,104,9,Wednesday
2024-02-14 09:39:00,WYOMING WAY,TIME OF VIOLATION 8:53AM,717MPH,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001153,1153,104,9,Wednesday
2024-02-14 09:42:00,WYOMING WAY,TIME OF VIOLATION 8:57AM,233XFV,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001154,1154,104,9,Wednesday
2024-02-14 09:43:00,WYOMING WAY,TIME OF VIOLATION 8:57AM,L10005,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001155,1155,104,9,Wednesday
2024-02-14 09:43:00,WYOMING WAY,TIME OF VIOLATION 8:57AM,AWH4057,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001156,1156,104,9,Wednesday
2024-02-14 09:44:00,WYOMING WAY,TIME OF VIOLATION 8:57AM,ALD4672,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001157,1157,104,9,Wednesday
2024-02-14 11:47:00,STOUGHTON RD,NO PARKING IN BUS STOP,SU8134,045 BUS STOP OR TAXI STAND,24P1001158,1158,045,11,Wednesday
2024-02-14 11:49:00,STOUGHTON RD,NO PARKING IN BUS STOP,RG3802,045 BUS STOP OR TAXI STAND,24P1001159,1159,045,11,Wednesday
2024-02-15 10:06:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,AGE1059,016 DISABLED PARKING VIOLATION,24P1001160,1160,016,10,Thursday
2024-02-15 10:17:00,WRIGHT ST,IMPROPER DIS PERMIT P969902,ABR1471,016 DISABLED PARKING VIOLATION,24P1001161,1161,016,10,Thursday
2024-02-19 09:01:00,MIFFLIN ST,VEHICLE IS PARKED LESS THAN 4 FT FROM END OF DRIVEWAY,279LCG,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001162,1162,072,9,Monday
2024-02-19 10:14:00,DAYTON ST,NO PARKING 9AM-4:30PM ON SCHOOL DAYS,ATD8926,157 SCHOOL ZONE SPECIFIED TIMES,24P1001163,1163,157,10,Monday
2024-02-19 11:32:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,MD4698,016 DISABLED PARKING VIOLATION,24P1001164,1164,016,11,Monday
2024-02-19 11:38:00,WRIGHT ST,DISABLED PARKING VIOLATION,AST3175,016 DISABLED PARKING VIOLATION,24P1001165,1165,016,11,Monday
2024-02-19 12:40:00,BOYD AVE,100% IN VIOLATION,RGN5187,077 VEHICLE OVER 12 in FROM CURB,24P1001166,1166,077,12,Monday
2024-02-19 12:54:00,SCOTT LN,NO ACTIVITY; 2/14/24 @11:30 SS ISSUED 2/16/24 @12:05,AGA4094,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001167,1167,036,12,Monday
2024-02-19 13:00:00,SCOTT LN,NO ACTIVITY; 2/14/24 @11:30 SS ISSUED 2/16/24 @12:05,AGA4094,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001168,1168,036,13,Monday
2024-02-19 13:00:00,SCOTT LN,NO ACTIVITY; 2/14/24 @11:30 SS ISSUED 2/16/24 @12:05,AGA4094,TOW TOW FEE,24P1001169,1169,TOW,13,Monday
2024-02-19 13:12:00,WHITMAN LN,LIC PLATES CANCELLED/ EXPIRED 02/2023,63466DS,050 UNREG.VEH/IMPROPER DISPLAY,24P1001170,1170,050,13,Monday
2024-02-19 14:01:00,EASTPARK BLVD,1ST CHALK 2/8/24 @ 10:45A 153 ISSUED 2/17/24 @9:20A,FP150588,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001171,1171,036,14,Monday
2024-02-19 14:01:00,EASTPARK BLVD,1ST CHALK 2/8/24 @ 10:45A 153 ISSUED 2/17/24 @9:20A,FP150588,TOW TOW FEE,24P1001172,1172,TOW,14,Monday
2024-02-20 10:59:00,WASHINGTON AVE,100% IN VIOLATION,AEE2887,020 UNAUTHORIZED PARKING-SCHOOL,24P1001173,1173,020,10,Tuesday
2024-02-20 11:01:00,WASHINGTON AVE,100% IN VIOLATION,ATJ1572,020 UNAUTHORIZED PARKING-SCHOOL,24P1001174,1174,020,11,Tuesday
2024-02-20 11:02:00,WASHINGTON AVE,100% IN VIOLATION,AVC5849,020 UNAUTHORIZED PARKING-SCHOOL,24P1001175,1175,020,11,Tuesday
2024-02-20 11:03:00,WASHINGTON AVE,100% IN VIOLATION,316YMG,020 UNAUTHORIZED PARKING-SCHOOL,24P1001176,1176,020,11,Tuesday
2024-02-20 11:04:00,WASHINGTON AVE,100% IN VIOLATION,AJS5957,020 UNAUTHORIZED PARKING-SCHOOL,24P1001177,1177,020,11,Tuesday
2024-02-20 11:05:00,WASHINGTON AVE,100% IN VIOLATION,285YFP,020 UNAUTHORIZED PARKING-SCHOOL,24P1001178,1178,020,11,Tuesday
2024-02-20 11:14:00,WASHINGTON AVE,100% IN VIOLATION,AKM8362,020 UNAUTHORIZED PARKING-SCHOOL,24P1001179,1179,020,11,Tuesday
2024-02-20 11:15:00,WASHINGTON AVE,100% IN VIOLATION,ASR1806,020 UNAUTHORIZED PARKING-SCHOOL,24P1001180,1180,020,11,Tuesday
2024-02-21 10:11:00,WRIGHT ST,NO DIS PERMIT VISIBLE IN VEH,197WYY,016 DISABLED PARKING VIOLATION,24P1001181,1181,016,10,Wednesday
2024-02-21 10:55:00,HOFFMAN ST,NO DIS PERMIT VISIBLE IN VEH,APA8951,016 DISABLED PARKING VIOLATION,24P1001182,1182,016,10,Wednesday
2024-02-22 09:16:00,WYOMING WAY,DROPPED OFF NEAR FENCE AT 8:21AM,964747,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001183,1183,104,9,Thursday
2024-02-22 09:28:00,WYOMING WAY,TIME OF VIOLATION 8:21AM,AJN5192,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001184,1184,104,9,Thursday
2024-02-22 11:23:00,DRYDEN DR,NO ACTIVITY; CHALKED/NOTED 02/20/24 @ 10:25AM,AFA2823,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001185,1185,036,11,Thursday
2024-02-22 11:23:00,DRYDEN DR,NO ACTIVITY; CHALKED/NOTED 02/20/24 @ 10:25AM,AFA2823,TOW TOW FEE,24P1001186,1186,TOW,11,Thursday
2024-02-23 10:20:00,DWIGHT DR,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001187,1187,050,10,Friday
2024-02-23 10:48:00,DWIGHT DR,100% IN VIOLATION,C6441DE,050 UNREG.VEH/IMPROPER DISPLAY,24P1001188,1188,050,10,Friday
2024-02-23 10:48:00,DWIGHT DR,100% IN VIOLATION,C6441DE,TOW TOW FEE,24P1001189,1189,TOW,10,Friday
2024-02-23 10:50:00,DWIGHT DR,100% IN VIOLATION,C6441DE,050 UNREG.VEH/IMPROPER DISPLAY,24P1001190,1190,050,10,Friday
2024-02-23 10:50:00,DWIGHT DR,100% IN VIOLATION,C6441DE,TOW TOW FEE,24P1001191,1191,TOW,10,Friday
2024-02-23 11:38:00,WASHINGTON AVE,PRINCIPAL PARKING ONLY,AVU9704,020 UNAUTHORIZED PARKING-SCHOOL,24P1001192,1192,020,11,Friday
2024-02-23 11:41:00,WASHINGTON AVE,MMSD SUMMIT PARKING ONLY,169YBU,020 UNAUTHORIZED PARKING-SCHOOL,24P1001193,1193,020,11,Friday
2024-02-23 11:59:00,FOURTH ST,TOO CLOSE TO CROSSWALK/ YELLOW CURB,AVU9839,074 LESS 15' OF CROSSWALK,24P1001194,1194,074,11,Friday
2024-02-23 14:18:00,MARTIN ST,100% IN VIOLATION,MR5522,046 NO PARKING ANYTIME,24P1001195,1195,046,14,Friday
2024-02-23 14:18:00,MARTIN ST,100% IN VIOLATION,MR5522,050 UNREG.VEH/IMPROPER DISPLAY,24P1001196,1196,050,14,Friday
2024-02-26 10:39:00,SCOTT LN,NO PARKING HERE TO CORNER,114YCM,075 RESTRICTED BY SIGNS,24P1001197,1197,075,10,Monday
2024-02-26 10:41:00,SCOTT LN,NO PARKING HERE TO CORNER,DN85486,075 RESTRICTED BY SIGNS,24P1001198,1198,075,10,Monday
2024-02-26 12:05:00,INDEPENDENCE LN,LIC PLATES EXPIRED,ACE2297,050 UNREG.VEH/IMPROPER DISPLAY,24P1001199,1199,050,12,Monday
2024-02-26 12:07:00,DECLARATION LN,DEALERSHIP PAPERWORK NOT DISPLAYED,WH1765C,050 UNREG.VEH/IMPROPER DISPLAY,24P1001200,1200,050,12,Monday
2024-02-26 12:50:00,FOURTH ST,100% IN VIOLATION; YELLOW CURB/ LESS THAN 15' FROM CROSSWALK,AST8926,033 NO PARKING- YELLOW PAINT ON CURB,24P1001201,1201,033,12,Monday
2024-02-27 06:57:00,THOMPSON DR,OBSTRUCTING DRIVEWAY,ACG1615,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001202,1202,072,6,Tuesday
2024-02-27 12:58:00,SECOND ST,NO PARKING; PASSENGER LOADING ONLY,AGT5246,068 LOADING ZONE,24P1001203,1203,068,12,Tuesday
2024-02-27 13:00:00,SECOND ST,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,AAM4372,005 2 HR LIMIT DURING POSTED TIMES,24P1001204,1204,005,13,Tuesday
2024-02-27 13:03:00,SECOND ST,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,W8317J,005 2 HR LIMIT DURING POSTED TIMES,24P1001205,1205,005,13,Tuesday
2024-02-27 13:04:00,SECOND ST,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,W8317J,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001206,1206,W050,13,Tuesday
2024-02-27 13:36:00,CAREY CT,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,ACK2386,005 2 HR LIMIT DURING POSTED TIMES,24P1001207,1207,005,13,Tuesday
2024-02-27 13:39:00,CAREY CT,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,AVX6927,005 2 HR LIMIT DURING POSTED TIMES,24P1001208,1208,005,13,Tuesday
2024-02-27 13:41:00,CAREY CT,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,AAT4400,005 2 HR LIMIT DURING POSTED TIMES,24P1001209,1209,005,13,Tuesday
2024-02-27 13:42:00,CAREY CT,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,ANM6155,005 2 HR LIMIT DURING POSTED TIMES,24P1001210,1210,005,13,Tuesday
2024-02-27 13:44:00,CAREY CT,LIMIT 2 HOURS; CHALKED IN YELLOW AT 10:49AM,AAT4400,005 2 HR LIMIT DURING POSTED TIMES,24P1001211,1211,005,13,Tuesday
2024-02-28 10:39:00,VILLAGE PARK DR,100% IN VIOLATION; NO PLATES/ AGAINST TRAFFIC,Not Found,080 AGAINST TRAFFIC-2 WAY STREET,24P1001212,1212,080,10,Wednesday
2024-02-28 10:39:00,VILLAGE PARK DR,100% IN VIOLATION; NO PLATES/ AGAINST TRAFFIC,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001213,1213,050,10,Wednesday
2024-02-28 13:18:00,COLUMBUS LN,ENTIRE BLOCK CHALKED 2/26/24 @ 11:45AM,AVC5876,004 STREET STORAGE(48 HR LIMIT),24P1001214,1214,004,13,Wednesday
2024-02-28 13:46:00,WASHINGTON AVE,CHALKED/NOTED 2/26/24 @ 1:25PM,LBL752,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001215,1215,036,13,Wednesday
2024-02-28 13:46:00,WASHINGTON AVE,CHALKED/NOTED 2/26/24 @ 1:25PM,LBL752,TOW TOW FEE,24P1001216,1216,TOW,13,Wednesday
2024-02-28 14:14:00,HUXLEY ST,LIC PLATES EXPIRED 11/23,ARY5030,050 UNREG.VEH/IMPROPER DISPLAY,24P1001217,1217,050,14,Wednesday
2024-02-29 07:45:00,DAWN RD,NO DIS PERMIT VISIBLE IN VEH,AJK6733,016 DISABLED PARKING VIOLATION,24P1001218,1218,016,7,Thursday
2024-02-29 13:09:00,TROY DR,LIC PLATES EXPIRED 12/23,ART9496,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1001219,1219,W050,13,Thursday
2024-02-29 13:11:00,TROY DR,LIC PLATES EXPIRED 12/22,537ZRV,050 UNREG.VEH/IMPROPER DISPLAY,24P1001220,1220,050,13,Thursday
2024-02-29 13:43:00,MIFFLIN ST,LESS THAN 4' FROM DRIVEWAY,AUN6763,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001221,1221,072,13,Thursday
2024-03-01 07:43:00,SYCAMORE AVE,NO PARKING 10:00 P.M. TO 8:00 A.M.,ASM1611,W047 WARNING - NO PARKING SPECIFIED TIMES,24P1001222,1222,W047,7,Friday
2024-03-01 09:22:00,THIRD ST,LESS THAN 4' FROM DRIVEWAY,NH8315,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001223,1223,072,9,Friday
2024-03-01 09:24:00,THIRD ST,LESS THAN 4' FROM DRIVEWAY,NH8315,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1001224,1224,W072,9,Friday
2024-03-01 12:11:00,VILLAGE PARK DR,NOTED/TIMED 2/28/24 @ 10:40AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1001225,1225,036,12,Friday
2024-03-01 12:11:00,VILLAGE PARK DR,NOTED/TIMED 2/28/24 @ 10:40AM,Not Found,TOW TOW FEE,24P1001226,1226,TOW,12,Friday
2024-03-04 08:48:00,SHELLEY LN,UNMOVED SINCE PRIOR TO 2/29 @5:45PM,AVF8782,004 STREET STORAGE(48 HR LIMIT),24P1001227,1227,004,8,Monday
2024-03-04 09:15:00,TROY DR,LIC PLATES SUSPENDED UNPAID CITATIONS,156ZMT,050 UNREG.VEH/IMPROPER DISPLAY,24P1001228,1228,050,9,Monday
2024-03-04 09:28:00,TROY DR,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001229,1229,050,9,Monday
2024-03-04 11:10:00,BASIL DR,100% IN VIOLATION,UC9017,080 AGAINST TRAFFIC-2 WAY STREET,24P1001230,1230,080,11,Monday
2024-03-04 13:18:00,RIDGEWAY AVE,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001231,1231,050,13,Monday
2024-03-04 13:33:00,MELVIN CT,LIC PLATES NOT DISPLAYED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1001232,1232,050,13,Monday
2024-03-05 10:00:00,FOURTH ST,100% IN VIOLATION; YELLOW CURB,AVU9704,033 NO PARKING- YELLOW PAINT ON CURB,24P1001233,1233,033,10,Tuesday
2024-03-05 10:09:00,FOURTH ST,100TBU% IN VIOLATION; YELLOW CURB/ INVALID LIC PLATES,AFR1483,033 NO PARKING- YELLOW PAINT ON CURB,24P1001234,1234,033,10,Tuesday
2024-03-05 10:09:00,FOURTH ST,100TBU% IN VIOLATION; YELLOW CURB/ INVALID LIC PLATES,AFR1483,050 UNREG.VEH/IMPROPER DISPLAY,24P1001235,1235,050,10,Tuesday
2024-03-05 10:09:00,FOURTH ST,IN VIOLATION; YELLOW CURB/ INVALID LIC PLATES,AFR1483,033 NO PARKING- YELLOW PAINT ON CURB,24P1001236,1236,033,10,Tuesday
2024-03-05 10:09:00,FOURTH ST,IN VIOLATION; YELLOW CURB/ INVALID LIC PLATES,AFR1483,050 UNREG.VEH/IMPROPER DISPLAY,24P1001237,1237,050,10,Tuesday
2024-03-05 11:46:00,NORTHWESTERN AVE,LIC PLATES EXPIRED & VIN COVERED,ASM1447,050 UNREG.VEH/IMPROPER DISPLAY,24P1001238,1238,050,11,Tuesday
2024-03-05 12:18:00,THIRD ST,CHALKED/TIMED AT 9:40AM,AES4627,005 2 HR LIMIT DURING POSTED TIMES,24P1001239,1239,005,12,Tuesday
2024-03-05 12:20:00,THIRD ST,CHALKED/TIMED AT 9:40AM,AUN6763,005 2 HR LIMIT DURING POSTED TIMES,24P1001240,1240,005,12,Tuesday
2024-03-05 12:23:00,THIRD ST,X111 CHALKED/TIMED AT 9:40AM,AVX6927,005 2 HR LIMIT DURING POSTED TIMES,24P1001241,1241,005,12,Tuesday
2024-03-05 12:25:00,THIRD ST,X111 CHALKED/TIMED AT 9:40AM,ANM6571,005 2 HR LIMIT DURING POSTED TIMES,24P1001242,1242,005,12,Tuesday
2024-03-05 12:26:00,THIRD ST,X111 CHALKED/TIMED AT 9:40AM,AUG5961,005 2 HR LIMIT DURING POSTED TIMES,24P1001243,1243,005,12,Tuesday
2024-03-05 12:27:00,THIRD ST,X111 CHALKED/TIMED AT 9:40AM,724YMS,005 2 HR LIMIT DURING POSTED TIMES,24P1001244,1244,005,12,Tuesday
2024-03-05 12:31:00,CAREY CT,CHALKED/TIMED AT 9:40AM,AUE3668,005 2 HR LIMIT DURING POSTED TIMES,24P1001245,1245,005,12,Tuesday
2024-03-05 12:36:00,SECOND ST,CHALKED/TIMED AT 9:40AM. LIC PLATES EXP IN 2022,AJL7382,075 RESTRICTED BY SIGNS,24P1001246,1246,075,12,Tuesday
2024-03-05 12:36:00,SECOND ST,CHALKED/TIMED AT 9:40AM. LIC PLATES EXP IN 2022,AJL7382,050 UNREG.VEH/IMPROPER DISPLAY,24P1001247,1247,050,12,Tuesday
2024-03-05 13:11:00,NORTH ST,CHALKED/TIMED AT 10:35AM.,AUP9673,005 2 HR LIMIT DURING POSTED TIMES,24P1001248,1248,005,13,Tuesday
2024-03-06 09:30:00,KENNEDY RD,"TIME OF VIOLATION 8:13AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",ART1812,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001249,1249,104,9,Wednesday
2024-03-06 09:33:00,KENNEDY RD,"TIME OF VIOLATION 8:14AM, NO STOPPING, STANDING, PARKING",ADW9907,063 NO STOPPING STANDING OR PARKING,24P1001250,1250,063,9,Wednesday
2024-03-06 09:39:00,KENNEDY RD,"TIME OF VIOLATION 8:18AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",722VTS,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001251,1251,104,9,Wednesday
2024-03-06 09:41:00,KENNEDY RD,"TIME OF VIOLATION 8:19AM, NO STOPPING, STANDING, PARKING",ATX2008,063 NO STOPPING STANDING OR PARKING,24P1001252,1252,063,9,Wednesday
2024-03-06 09:45:00,KENNEDY RD,"TIME OF VIOLATION 8:21AM, NO STOPPING, STANDING, PARKING",AJJ1495,063 NO STOPPING STANDING OR PARKING,24P1001253,1253,063,9,Wednesday
2024-03-06 09:52:00,KENNEDY RD,"TIME OF VIOLATION 8:26AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",AEF9743,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001254,1254,104,9,Wednesday
2024-03-06 09:56:00,KENNEDY RD,"TIME OF VIOLATION 8:24AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",ALZ1209,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001255,1255,104,9,Wednesday
2024-03-06 09:58:00,KENNEDY RD,"TIME OF VIOLATION 8:28AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",476RHR,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001256,1256,104,9,Wednesday
2024-03-06 10:03:00,KENNEDY RD,TIME OF VIOLATION 8:28AM NO STOPPING STANDING OR PARKING,ANC7776,063 NO STOPPING STANDING OR PARKING,24P1001257,1257,063,10,Wednesday
2024-03-06 10:05:00,KENNEDY RD,"TIME OF VIOLATION 8:32AM, NSSP 7:30AM-4:30PM ON SCHOOL DAYS",ANW3737,104 NO STOP/STAND/PARK SCHOOL ZONE 7:30A-4:30P,24P1001258,1258,104,10,Wednesday
