Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-02 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,RK7048,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201125,1125,103,16,Tuesday
2024-04-02 18:05:00,WILSON STREET,NO PARKING PERMIT ONLY,AUU8493,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201126,1126,083,18,Tuesday
2024-04-02 19:10:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTESEN CONSTRUCTION ONLY,AWA1540,063 NO STOPPING STANDING OR PARKING,24P2201127,1127,063,19,Tuesday
2024-04-02 19:21:00,WILLIAMSON STREET,PLATE CURRENT DISPLAYING 23 STICKER UPDATED W/DOT 10-23!!,EWW,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201128,1128,W050,19,Tuesday
2024-04-02 20:17:00,JENNIFER STREET,SIGN POSTED IN CLEARVIEW WITH ARROW,AHP7666,063 NO STOPPING STANDING OR PARKING,24P2201129,1129,063,20,Tuesday
2024-04-04 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,FP252302,TOW TOW FEE,24P2201130,1130,TOW,15,Thursday
2024-04-04 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,FP252302,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201131,1131,101,15,Thursday
2024-04-04 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AEM4103,TOW TOW FEE,24P2201132,1132,TOW,16,Thursday
2024-04-04 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AEM4103,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201133,1133,103,16,Thursday
2024-04-04 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ANW4176,TOW TOW FEE,24P2201134,1134,TOW,16,Thursday
2024-04-04 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ANW4176,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201135,1135,103,16,Thursday
2024-04-04 16:14:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,UB3582,TOW TOW FEE,24P2201136,1136,TOW,16,Thursday
2024-04-04 16:14:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,UB3582,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201137,1137,103,16,Thursday
2024-04-04 16:52:00,THORNTON AV,YELLOW CURB 100% BLOCKING,ATP9878,W033 WARNING - NO PARKING- YELLOW PAINT ON CURB,24P2201138,1138,W033,16,Thursday
2024-04-04 16:54:00,WILLIAMSON STREET,YELLOW CURB 100% BLOCKING,700ZNX,033 NO PARKING- YELLOW PAINT ON CURB,24P2201139,1139,033,16,Thursday
2024-04-04 17:28:00,DAYTON STREET,SIGN POSTED IN CLEARVIEW ALL IN,ALU1751,063 NO STOPPING STANDING OR PARKING,24P2201140,1140,063,17,Thursday
2024-04-04 17:54:00,MARTIN LUTHER KING BOULEVARD,NO DISABLED PERMIT VISIBLE,ACC1929,016 DISABLED PARKING VIOLATION,24P2201141,1141,016,17,Thursday
2024-04-04 18:14:00,MAIN STREET,PLATE EXPIRED 9 2023,ALB3183,050 UNREG.VEH/IMPROPER DISPLAY,24P2201142,1142,050,18,Thursday
2024-04-04 18:16:00,MAIN STREET,SIGN POSTED IN CLEARVIEW,67399DS,046 NO PARKING ANYTIME,24P2201143,1143,046,18,Thursday
2024-04-04 18:30:00,JOHN NOLAN DRIVE,PARKING BY PERMIT ONLY,AZA016,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201144,1144,083,18,Thursday
2024-04-04 18:39:00,WASHINGTON AVENUE,PLATE EXPIRED 11 2023,ART5563,050 UNREG.VEH/IMPROPER DISPLAY,24P2201145,1145,050,18,Thursday
2024-04-04 18:42:00,WASHINGTON AVENUE,PLATE EXPIRED 11 2023,ART5563,050 UNREG.VEH/IMPROPER DISPLAY,24P2201146,1146,050,18,Thursday
2024-04-04 19:07:00,MAIN STREET,PLATE CURRENT DISPLAYING 23 STICKER/UPDATED W/DOT 5-31-23!!!!!!!,AML6439,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201147,1147,W050,19,Thursday
2024-04-04 20:46:00,REGENT STREET,PLATE EXPIRED 2 29 24,AJD2351,050 UNREG.VEH/IMPROPER DISPLAY,24P2201148,1148,050,20,Thursday
2024-04-04 20:48:00,REGENT STREET,SIGN POSTED IN CLEARVIEW /TOW AWAY ZONE,AJD2351,063 NO STOPPING STANDING OR PARKING,24P2201149,1149,063,20,Thursday
2024-04-04 20:57:00,REGENT STREET,PLATE EXPIRED 5/15/23,AED1115,050 UNREG.VEH/IMPROPER DISPLAY,24P2201150,1150,050,20,Thursday
2024-04-04 21:07:00,MIFFLIN STREET,NO PARKING IN THIS CIRCLE WITH DOUBLE ARROW,AVK5810,W075 WARNING - RESTRICTED BY SIGNS,24P2201151,1151,W075,21,Thursday
2024-04-04 21:49:00,BASSETT STREET,NO PARKING HERE TO CORNER WITH ARROW,ASD5026,075 RESTRICTED BY SIGNS,24P2201152,1152,075,21,Thursday
2024-04-05 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6,AWG4910,TOW TOW FEE,24P2201153,1153,TOW,15,Friday
2024-04-05 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6,AWG4910,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201154,1154,101,15,Friday
2024-04-05 15:11:00,JOHNSON ST,TOW AWAY ZONE 3-6,9UP567,TOW TOW FEE,24P2201155,1155,TOW,15,Friday
2024-04-05 15:11:00,JOHNSON ST,TOW AWAY ZONE 3-6,9UP567,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201156,1156,101,15,Friday
2024-04-05 15:40:00,MIFFLIN STREET,SIGN POSTED IN CLEARVIEW,AHK8392,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2201157,1157,088,15,Friday
2024-04-05 15:44:00,BUTLER STREET,NO PARKING BETWEEN SIGNS WITH ARROWS,ANZ5841,075 RESTRICTED BY SIGNS,24P2201158,1158,075,15,Friday
2024-04-05 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AHR3858,TOW TOW FEE,24P2201159,1159,TOW,16,Friday
2024-04-05 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AHR3858,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201160,1160,103,16,Friday
2024-04-05 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,PVF1625,TOW TOW FEE,24P2201161,1161,TOW,16,Friday
2024-04-05 16:08:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,PVF1625,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201162,1162,103,16,Friday
2024-04-05 16:12:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVW2793,TOW TOW FEE,24P2201163,1163,TOW,16,Friday
2024-04-05 16:12:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVW2793,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201164,1164,103,16,Friday
2024-04-05 16:14:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,9RL743,TOW TOW FEE,24P2201165,1165,TOW,16,Friday
2024-04-05 16:14:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,9RL743,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201166,1166,103,16,Friday
2024-04-05 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AKL8355,TOW TOW FEE,24P2201167,1167,TOW,16,Friday
2024-04-05 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AKL8355,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201168,1168,103,16,Friday
2024-04-05 16:26:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,429ZRJ,TOW TOW FEE,24P2201169,1169,TOW,16,Friday
2024-04-05 16:26:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,429ZRJ,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201170,1170,103,16,Friday
2024-04-05 16:28:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,855MMM,TOW TOW FEE,24P2201171,1171,TOW,16,Friday
2024-04-05 16:28:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,855MMM,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201172,1172,103,16,Friday
2024-04-05 16:41:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,KGU7376,TOW TOW FEE,24P2201173,1173,TOW,16,Friday
2024-04-05 16:41:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30P,KGU7376,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201174,1174,103,16,Friday
2024-04-05 17:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,CB43299,TOW TOW FEE,24P2201175,1175,TOW,17,Friday
2024-04-05 17:10:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,CB43299,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201176,1176,103,17,Friday
2024-04-05 18:04:00,JOHN NOLAN DRIVE,PARKING BY PERMIT ONLY/ NO PUBLIC PARKING,ACK8150,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201177,1177,083,18,Friday
2024-04-08 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ABX3926,TOW TOW FEE,24P2201178,1178,TOW,15,Monday
2024-04-08 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ABX3926,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201179,1179,101,15,Monday
2024-04-08 16:07:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30,ATK8905,TOW TOW FEE,24P2201180,1180,TOW,16,Monday
2024-04-08 16:07:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30,ATK8905,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201181,1181,103,16,Monday
2024-04-08 16:39:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AKL9965,TOW TOW FEE,24P2201182,1182,TOW,16,Monday
2024-04-08 16:39:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,AKL9965,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201183,1183,103,16,Monday
2024-04-08 16:41:00,WILLIAMSON STREET,PLATE EXPIRED 2 24,APC1353,050 UNREG.VEH/IMPROPER DISPLAY,24P2201184,1184,050,16,Monday
2024-04-08 16:45:00,WILLIAMSON STREET,PLATE EXPIRED 9 2024,AKL9965,050 UNREG.VEH/IMPROPER DISPLAY,24P2201185,1185,050,16,Monday
2024-04-08 17:11:00,MIFFLIN STREET,PLATE EXPIRED 2 2024,ASM1733,050 UNREG.VEH/IMPROPER DISPLAY,24P2201186,1186,050,17,Monday
2024-04-08 18:51:00,FAIRCHILD STREET,PARKED AGAINST TRAFFIC UNATTENDED,546RCT,081 AGAINST TRAFFIC-1 WAY STREET,24P2201187,1187,081,18,Monday
2024-04-08 19:08:00,LAKE POINT DRIVE,BLOCKING ACCESS TO CLEARLY VISIBLE DRIVE,ASM8824,TOW TOW FEE,24P2201188,1188,TOW,19,Monday
2024-04-08 19:08:00,LAKE POINT DRIVE,BLOCKING ACCESS TO CLEARLY VISIBLE DRIVE,ASM8824,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2201189,1189,072,19,Monday
2024-04-08 19:15:00,LAKE POINT DRIVE,PLATE EXPIRED 12 31 23,ASM8824,050 UNREG.VEH/IMPROPER DISPLAY,24P2201190,1190,050,19,Monday
2024-04-08 20:46:00,ROGERS STREET,PLATE CURRENT DISPLAYING 23 STICKER/UPDATED W/DOT 9-23!!!!,TJ6984,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201191,1191,W050,20,Monday
2024-04-08 20:48:00,ROGERS STREET,LATE EXPIRED 12/31/23,D13728,050 UNREG.VEH/IMPROPER DISPLAY,24P2201192,1192,050,20,Monday
2024-04-08 21:47:00,MILWAUKEE STREET,PLATE CURRENT DISPLAYING 23 STICKER-UPDATED W/DOT 11/23!!!,250ZEM,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201193,1193,W050,21,Monday
2024-04-08 21:55:00,WILLIAMSON STREET,PLATE EXPIRED 12/31/23,AGU2775,050 UNREG.VEH/IMPROPER DISPLAY,24P2201194,1194,050,21,Monday
2024-04-09 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ATB1410,TOW TOW FEE,24P2201195,1195,TOW,15,Tuesday
2024-04-09 15:05:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ATB1410,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201196,1196,101,15,Tuesday
2024-04-09 15:41:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,DB60488,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201197,1197,101,15,Tuesday
2024-04-09 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,719TLB,TOW TOW FEE,24P2201198,1198,TOW,16,Tuesday
2024-04-09 16:06:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,719TLB,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201199,1199,103,16,Tuesday
2024-04-09 17:05:00,WASHINGTON AVENUE,PLATE EXPIRED 12 2023,ASB9714,050 UNREG.VEH/IMPROPER DISPLAY,24P2201200,1200,050,17,Tuesday
2024-04-09 17:19:00,JOHNSON STREET,UNATTENDED IN BUS STOP AND TRAFFIC LANE,W6503X,045 BUS STOP OR TAXI STAND,24P2201201,1201,045,17,Tuesday
2024-04-09 18:02:00,PARK STREET,METRO SIGN WITH NO PARKING AND ARROW,ARW5078,045 BUS STOP OR TAXI STAND,24P2201202,1202,045,18,Tuesday
2024-04-09 18:55:00,REGENT STREET,SIGN POSTED IN CLEARVIEW,AWT2981,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2201203,1203,083,18,Tuesday
2024-04-09 19:37:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY PARKED ON STALL LINES,690UBN,075 RESTRICTED BY SIGNS,24P2201204,1204,075,19,Tuesday
2024-04-09 19:42:00,WASHINGTON AVENUE,CHALKED AT 5:05 P.M/STILL VISABLE,ASB9714,075 RESTRICTED BY SIGNS,24P2201205,1205,075,19,Tuesday
2024-04-09 19:43:00,WASHINGTON AVENUE,CHALKED AT 5:05 P.M/STILL VISABLE,ARZ1190,075 RESTRICTED BY SIGNS,24P2201206,1206,075,19,Tuesday
2024-04-09 20:15:00,COMMONWEALTH AVE,EVEN WITH CLEARLY VISIBLE DRIVE,AEG6557,TOW TOW FEE,24P2201207,1207,TOW,20,Tuesday
2024-04-09 20:15:00,COMMONWEALTH AVE,EVEN WITH CLEARLY VISIBLE DRIVE,AEG6557,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2201208,1208,072,20,Tuesday
2024-04-09 20:20:00,COMMONWEALTH AVE,EVEN WITH CLEARLY VISIBLE DRIVE,AEG6557,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2201209,1209,072,20,Tuesday
2024-04-09 20:21:00,COMMONWEALTH AVE,EVEN WITH CLEARLY VISIBLE DRIVE,AEG6557,TOW TOW FEE,24P2201210,1210,TOW,20,Tuesday
2024-04-10 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AAA1669,TOW TOW FEE,24P2201211,1211,TOW,15,Wednesday
2024-04-10 15:05:00,JOHNSON ST,TOW AWAY ZONE 3-6P,AAA1669,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201212,1212,101,15,Wednesday
2024-04-10 15:07:00,JOHNSON ST,TOW AWAY ZONE 3-6P,156XXJ,TOW TOW FEE,24P2201213,1213,TOW,15,Wednesday
2024-04-10 15:07:00,JOHNSON ST,TOW AWAY ZONE 3-6P,156XXJ,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201214,1214,101,15,Wednesday
2024-04-10 15:16:00,HANCOCK STREET,YELLOW CURB AND HYDRANT BLOCKING BOTH,AMF8480,033 NO PARKING- YELLOW PAINT ON CURB,24P2201215,1215,033,15,Wednesday
2024-04-10 15:28:00,DAYTON STREET,SIGN POSTED IN CLEARVIEW WITH ARROW,AKA6346,063 NO STOPPING STANDING OR PARKING,24P2201216,1216,063,15,Wednesday
2024-04-10 16:05:00,DOTY ST,TOW AWAY ZONE 4-5:30P,AWR5805,TOW TOW FEE,24P2201217,1217,TOW,16,Wednesday
2024-04-10 16:05:00,DOTY ST,TOW AWAY ZONE 4-5:30P,AWR5805,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201218,1218,103,16,Wednesday
2024-04-10 16:42:00,WILLIAMSON STREET,PLATE EXPIRED 9 30 23,ARU1833,050 UNREG.VEH/IMPROPER DISPLAY,24P2201219,1219,050,16,Wednesday
2024-04-10 16:45:00,WILLIAMSON STREET,PLATE EXPIRED 10 31 23,796LKS,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201220,1220,W050,16,Wednesday
2024-04-10 17:07:00,MIFFLIN STREET,PLATE EXPIRED 2 29 24,104YPM,050 UNREG.VEH/IMPROPER DISPLAY,24P2201221,1221,050,17,Wednesday
2024-04-10 17:38:00,WASHINGTON AVENUE,PLATE EXPIRED 6 2023,111YMJ,050 UNREG.VEH/IMPROPER DISPLAY,24P2201222,1222,050,17,Wednesday
2024-04-10 17:52:00,HANCOCK STREET,HYDRANT/YELLOW CURB 100% BLOCKING,AMF8480,TOW TOW FEE,24P2201223,1223,TOW,17,Wednesday
2024-04-10 17:52:00,HANCOCK STREET,HYDRANT/YELLOW CURB 100% BLOCKING,AMF8480,071 LESS THAN 10' OF FIRE HYDRANT,24P2201224,1224,071,17,Wednesday
2024-04-10 18:43:00,LIVINGSTON STREET,NO PARKING 5P TO 1A AWAY ZONE,GIACSBH,TOW TOW FEE,24P2201225,1225,TOW,18,Wednesday
2024-04-10 18:43:00,LIVINGSTON STREET,NO PARKING 5P TO 1A AWAY ZONE,GIACSBH,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201226,1226,151,18,Wednesday
2024-04-10 20:00:00,WILLIAMSON STREET,LARGE NO PARKING SYMBOL& BUS STOP,7ZHG363,045 BUS STOP OR TAXI STAND,24P2201227,1227,045,20,Wednesday
2024-04-10 20:09:00,INGERSOLL STREET,NO PARKING HERE TO CORNER WITH ARROW,AWG8396,075 RESTRICTED BY SIGNS,24P2201228,1228,075,20,Wednesday
2024-04-10 20:54:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY PARKED ON STALL LINES,ALR8662,075 RESTRICTED BY SIGNS,24P2201229,1229,075,20,Wednesday
2024-04-10 20:57:00,MAIN STREET,PLATE CURRENT DISPLAYING 22 STICKER UPDATEDW/DOT 8-2023!!!!!,ALR8662,050 UNREG.VEH/IMPROPER DISPLAY,24P2201230,1230,050,20,Wednesday
2024-04-10 20:59:00,MAIN STREET,PLATE CURRENT DISPLAYING 22 STICKER UPDATEDW/DOT 8-2023!!!!!,ALR8662,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201231,1231,W050,20,Wednesday
2024-04-10 21:39:00,HAMILTON STREET,SIGN POSTED IN CLEARVIEW,AFK2061,046 NO PARKING ANYTIME,24P2201232,1232,046,21,Wednesday
2024-04-10 21:47:00,DOTY STREET,NO PARKING HERE TO DRIVEWAY WITH ARROW,AFC6137,075 RESTRICTED BY SIGNS,24P2201233,1233,075,21,Wednesday
2024-04-11 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,Z342261,TOW TOW FEE,24P2201234,1234,TOW,16,Thursday
2024-04-11 16:05:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,Z342261,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201235,1235,103,16,Thursday
2024-04-11 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AUJ4444,TOW TOW FEE,24P2201236,1236,TOW,16,Thursday
2024-04-11 16:09:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AUJ4444,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201237,1237,103,16,Thursday
2024-04-11 16:16:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ALK3357,TOW TOW FEE,24P2201238,1238,TOW,16,Thursday
2024-04-11 16:16:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ALK3357,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201239,1239,103,16,Thursday
2024-04-11 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ATX7257,TOW TOW FEE,24P2201240,1240,TOW,16,Thursday
2024-04-11 16:19:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,ATX7257,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201241,1241,103,16,Thursday
2024-04-11 16:21:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AGZ7375,TOW TOW FEE,24P2201242,1242,TOW,16,Thursday
2024-04-11 16:21:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AGZ7375,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201243,1243,103,16,Thursday
2024-04-11 16:22:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVA4939,TOW TOW FEE,24P2201244,1244,TOW,16,Thursday
2024-04-11 16:22:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AVA4939,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201245,1245,103,16,Thursday
2024-04-11 17:01:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AWA7520,TOW TOW FEE,24P2201246,1246,TOW,17,Thursday
2024-04-11 17:01:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30P,AWA7520,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201247,1247,103,17,Thursday
2024-04-11 17:44:00,BUTLER STREET,NO PARKING BETWEEN SIGNS WITH ARROW,DE73624,075 RESTRICTED BY SIGNS,24P2201248,1248,075,17,Thursday
2024-04-11 19:18:00,BUTLER STREET,NO DISABLED PERMIT VISIBLE,CAL9783,016 DISABLED PARKING VIOLATION,24P2201249,1249,016,19,Thursday
2024-04-11 20:36:00,REGENT STREET,NO STOPPING STANDING OR PARKING TOW AWAY ZONE,AEW7477,063 NO STOPPING STANDING OR PARKING,24P2201250,1250,063,20,Thursday
2024-04-11 20:55:00,MIFFLIN STREET,NO DISABLED PERMIT VISIBLE,AKX8359,016 DISABLED PARKING VIOLATION,24P2201251,1251,016,20,Thursday
2024-04-11 21:01:00,MIFFLIN STREET,PLATE EXPIRED NO VEHICLE ASSOCIATED WITH PLATE,AKX8358,050 UNREG.VEH/IMPROPER DISPLAY,24P2201252,1252,050,21,Thursday
2024-04-11 22:05:00,CATALPA RD,LESS THAN 15 FT FROM CROSSWALK,ABE4032,W074 WARNING - LESS 15' OF CROSSWALK,24P2201253,1253,W074,22,Thursday
2024-04-12 15:05:00,HANCOCK STREET,PLATES ARE EXPIRED AND SUSPENDED,AMR6984,050 UNREG.VEH/IMPROPER DISPLAY,24P2201254,1254,050,15,Friday
2024-04-12 15:12:00,HANCOCK STREET,PLATES ARE EXPIRED AND SUSPENDED,AMR6984,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201255,1255,W050,15,Friday
2024-04-12 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ETX4589,TOW TOW FEE,24P2201256,1256,TOW,16,Friday
2024-04-12 16:07:00,WILLIAMSON STREET,TOW AWAY ZONE 4-5:30,ETX4589,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201257,1257,103,16,Friday
2024-04-12 16:12:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30,ASL8603,TOW TOW FEE,24P2201258,1258,TOW,16,Friday
2024-04-12 16:12:00,ATWOOD AVENUE,TOW AWAY ZONE 4-5:30,ASL8603,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2201259,1259,103,16,Friday
2024-04-12 16:57:00,FAIRCHILD STREET,NO DISABLED PERMIT VISIBLE,APH5024,016 DISABLED PARKING VIOLATION,24P2201260,1260,016,16,Friday
2024-04-12 17:49:00,DAYTON STREET,SIGN POSTED IN CLEARVIEW,DF11873,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2201261,1261,088,17,Friday
2024-04-12 18:16:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTESEN CONSTRUCTION ONLY,ADW8782,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201262,1262,151,18,Friday
2024-04-12 18:18:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTESEN CONSTRUCTION ONLY,CJT754,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201263,1263,151,18,Friday
2024-04-12 18:50:00,MAIN STREET,MOTORCYCLE AND MOPED ONLY PARKED ON STALL LINES,ALN5490,075 RESTRICTED BY SIGNS,24P2201264,1264,075,18,Friday
2024-04-12 19:29:00,CHARTER STREET,PLATE EXPIRED 11 2023,404ETZ,050 UNREG.VEH/IMPROPER DISPLAY,24P2201265,1265,050,19,Friday
2024-04-12 20:50:00,BROOM STREET,NO PARKING HERE TO CORNER WITH ARROW,APT9429,075 RESTRICTED BY SIGNS,24P2201266,1266,075,20,Friday
2024-04-12 21:58:00,PARK STREET,METRO SIGN WITH NO PARKING AND ARROW,ATN1816,045 BUS STOP OR TAXI STAND,24P2201267,1267,045,21,Friday
2024-04-16 15:04:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ATG4985,TOW TOW FEE,24P2201268,1268,TOW,15,Tuesday
2024-04-16 15:04:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ATG4985,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201269,1269,101,15,Tuesday
2024-04-16 16:37:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ATB1807,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201270,1270,101,16,Tuesday
2024-04-16 17:18:00,JOHNSON STREET,TOW AWAY ZONE 3-6P,ASM2794,101 NO STOP/STAND/PARK 3P-5:30P OR 3P-6P,24P2201271,1271,101,17,Tuesday
2024-04-16 17:22:00,BUTLER STREET,NO PARKING BETWEEN SIGNS WITH ARROW,VC1943,075 RESTRICTED BY SIGNS,24P2201272,1272,075,17,Tuesday
2024-04-16 17:26:00,MIFFLIN STREET,SIGN POSTED IN CLEARVIEW,425XEW,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2201273,1273,088,17,Tuesday
2024-04-16 17:34:00,WASHINGTON AVE,PLATE EXPIRED 2023,ANC8902,050 UNREG.VEH/IMPROPER DISPLAY,24P2201274,1274,050,17,Tuesday
2024-04-16 17:57:00,HAMILTON STREET,PLATE CURRENT DISPLAYING 23 STICKER,ABD7483,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P2201275,1275,W050,17,Tuesday
2024-04-16 18:11:00,DOTY ST,NO STOPPING STANDING OR PARKING MORTESON CONSTRUCTION ONLY,731ZFP,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2201276,1276,151,18,Tuesday
