Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-01 20:39:00,ORCHARD ST,BLOCKING DRIVEWAY,AVZ6910,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500855,855,072,20,Monday
2024-04-01 20:39:00,ORCHARD ST,BLOCKING DRIVEWAY,AVZ6910,TOW TOW FEE,24P2500856,856,TOW,20,Monday
2024-04-02 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ALJ7549,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500857,857,103,16,Tuesday
2024-04-02 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ALJ7549,TOW TOW FEE,24P2500858,858,TOW,16,Tuesday
2024-04-02 16:11:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AJT3313,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500859,859,103,16,Tuesday
2024-04-02 16:11:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AJT3313,TOW TOW FEE,24P2500860,860,TOW,16,Tuesday
2024-04-02 16:25:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,APH8820,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500861,861,103,16,Tuesday
2024-04-02 16:25:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,APH8820,TOW TOW FEE,24P2500862,862,TOW,16,Tuesday
2024-04-02 16:35:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AWE4924,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500863,863,103,16,Tuesday
2024-04-02 16:35:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AWE4924,TOW TOW FEE,24P2500864,864,TOW,16,Tuesday
2024-04-02 16:52:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,121LCH,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500865,865,103,16,Tuesday
2024-04-02 16:52:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,121LCH,TOW TOW FEE,24P2500866,866,TOW,16,Tuesday
2024-04-02 16:55:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AUC1197,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500867,867,103,16,Tuesday
2024-04-02 16:55:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AUC1197,TOW TOW FEE,24P2500868,868,TOW,16,Tuesday
2024-04-02 16:59:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,DGSGIRL,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500869,869,103,16,Tuesday
2024-04-02 16:59:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,DGSGIRL,TOW TOW FEE,24P2500870,870,TOW,16,Tuesday
2024-04-02 20:04:00,MAIN ST,PLATES DISPLAY JAN OF 23,SZ9374,050 UNREG.VEH/IMPROPER DISPLAY,24P2500871,871,050,20,Tuesday
2024-04-02 20:04:00,MAIN ST,PLATES DISPLAY JAN OF 23,SZ9374,TOW TOW FEE,24P2500872,872,TOW,20,Tuesday
2024-04-02 20:06:00,MAIN ST,PLATES DISPLAY JAN OF 23,SZ9374,050 UNREG.VEH/IMPROPER DISPLAY,24P2500873,873,050,20,Tuesday
2024-04-02 20:07:00,MAIN ST,PLATES DISPLAY JAN OF 23,SZ9374,TOW TOW FEE,24P2500874,874,TOW,20,Tuesday
2024-04-02 21:20:00,DAYTON ST,NO STOPPING STANDING OR PARKING,ALU1751,063 NO STOPPING STANDING OR PARKING,24P2500875,875,063,21,Tuesday
2024-04-03 16:03:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,107STC,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500876,876,103,16,Wednesday
2024-04-03 16:03:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,107STC,TOW TOW FEE,24P2500877,877,TOW,16,Wednesday
2024-04-03 16:14:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,55952DS,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500878,878,103,16,Wednesday
2024-04-03 16:14:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,55952DS,TOW TOW FEE,24P2500879,879,TOW,16,Wednesday
2024-04-03 16:38:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AGX1732,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500880,880,103,16,Wednesday
2024-04-03 16:38:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AGX1732,TOW TOW FEE,24P2500881,881,TOW,16,Wednesday
2024-04-03 19:07:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT THE CITY AUTH VEHICLES,RFD,047 NO PARKING SPECIFIED TIMES,24P2500882,882,047,19,Wednesday
2024-04-03 19:14:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ATX5756,045 BUS STOP OR TAXI STAND,24P2500883,883,045,19,Wednesday
2024-04-03 19:16:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,3NG910,045 BUS STOP OR TAXI STAND,24P2500884,884,045,19,Wednesday
2024-04-03 19:38:00,BALDWIN ST,PLATES DISPLAY OCT OF 23,ARM1938,050 UNREG.VEH/IMPROPER DISPLAY,24P2500885,885,050,19,Wednesday
2024-04-03 20:00:00,WISCONSIN AVE,16 - NO DIS PERMIT VISIBLE IN VEH,ALX6268,016 DISABLED PARKING VIOLATION,24P2500886,886,016,20,Wednesday
2024-04-03 20:15:00,FRANCES ST,NO PARKING IN THIS COURT,AVZ6963,075 RESTRICTED BY SIGNS,24P2500887,887,075,20,Wednesday
2024-04-03 20:37:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,TWA3292,047 NO PARKING SPECIFIED TIMES,24P2500888,888,047,20,Wednesday
2024-04-03 20:50:00,LANGDON ST,APPROX 99% OF VEHICLE IN YELLOW CURB,ASU5032,033 NO PARKING- YELLOW PAINT ON CURB,24P2500889,889,033,20,Wednesday
2024-04-03 20:54:00,LANGDON ST,APPROX 99% OF VEHICLE IN YELLOW CURB,APD7532,033 NO PARKING- YELLOW PAINT ON CURB,24P2500890,890,033,20,Wednesday
2024-04-03 21:10:00,COYNE CT,NO PARKING ANY TIME W/ARROW,823RSV,046 NO PARKING ANYTIME,24P2500891,891,046,21,Wednesday
2024-04-05 15:46:00,BRITTA DR,PLATES DISPLAY FEB OF 24,ANW3068,050 UNREG.VEH/IMPROPER DISPLAY,24P2500892,892,050,15,Friday
2024-04-05 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASD6643,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500893,893,103,16,Friday
2024-04-05 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASD6643,TOW TOW FEE,24P2500894,894,TOW,16,Friday
2024-04-05 16:12:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,NCD790,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500895,895,103,16,Friday
2024-04-05 16:12:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,NCD790,TOW TOW FEE,24P2500896,896,TOW,16,Friday
2024-04-05 16:14:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKW7178,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500897,897,103,16,Friday
2024-04-05 16:14:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AKW7178,TOW TOW FEE,24P2500898,898,TOW,16,Friday
2024-04-05 16:28:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AEE1173,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500899,899,103,16,Friday
2024-04-05 16:28:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AEE1173,TOW TOW FEE,24P2500900,900,TOW,16,Friday
2024-04-05 16:33:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASJ7538,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500901,901,103,16,Friday
2024-04-05 16:33:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASJ7538,TOW TOW FEE,24P2500902,902,TOW,16,Friday
2024-04-05 17:02:00,REGENT ST,CUSTOMER PARKING ONLY,UBR4207,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500903,903,083,17,Friday
2024-04-05 18:05:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,PF3433,046 NO PARKING ANYTIME,24P2500904,904,046,18,Friday
2024-04-05 18:36:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,AKP2860,063 NO STOPPING STANDING OR PARKING,24P2500905,905,063,18,Friday
2024-04-05 18:41:00,UNIVERSITY AVE,NO PARKING 6:00 A.M. - 9:00 P.M.,KAPIHKA,047 NO PARKING SPECIFIED TIMES,24P2500906,906,047,18,Friday
2024-04-05 18:47:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,AWS6606,063 NO STOPPING STANDING OR PARKING,24P2500907,907,063,18,Friday
2024-04-05 18:48:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,AWP1023,063 NO STOPPING STANDING OR PARKING,24P2500908,908,063,18,Friday
2024-04-05 18:50:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,CARZ0NE,063 NO STOPPING STANDING OR PARKING,24P2500909,909,063,18,Friday
2024-04-05 18:53:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM-6AM,8UTG657,063 NO STOPPING STANDING OR PARKING,24P2500910,910,063,18,Friday
2024-04-05 19:05:00,BROOM ST,BLOCKING FIRE HYDRANT,ARG2433,071 LESS THAN 10' OF FIRE HYDRANT,24P2500911,911,071,19,Friday
2024-04-05 19:07:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,137WYV,047 NO PARKING SPECIFIED TIMES,24P2500912,912,047,19,Friday
2024-04-05 19:13:00,GILMAN ST,NO PARKING ANY TIME W/ARROW,W7884Y,046 NO PARKING ANYTIME,24P2500913,913,046,19,Friday
2024-04-05 19:21:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,1EZ7748,045 BUS STOP OR TAXI STAND,24P2500914,914,045,19,Friday
2024-04-05 19:26:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,685XAR,047 NO PARKING SPECIFIED TIMES,24P2500915,915,047,19,Friday
2024-04-05 19:34:00,MIFFLIN ST,NO PARKING ANY TIME W/ARROW,AHT1246,046 NO PARKING ANYTIME,24P2500916,916,046,19,Friday
2024-04-05 20:02:00,WASHINGTON AVE,NO PARKING BUS STOP,ANW3004,045 BUS STOP OR TAXI STAND,24P2500917,917,045,20,Friday
2024-04-05 20:02:00,WASHINGTON AVE,NO PARKING BUS STOP,ANW3004,TOW TOW FEE,24P2500918,918,TOW,20,Friday
2024-04-05 20:30:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED @ 6:10 P.M.,972WXX,007 2 HR LIMIT DURING POSTED TIMES,24P2500919,919,Parking,20,Friday
2024-04-05 20:34:00,UNIVERSITY AVE,2-HR PARKING POSTED. CHALKED @ 6:10 P.M.,ASE9415,007 2 HR LIMIT DURING POSTED TIMES,24P2500920,920,Parking,20,Friday
2024-04-05 21:41:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,AWY5226,063 NO STOPPING STANDING OR PARKING,24P2500921,921,063,21,Friday
2024-04-05 21:45:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,ASU8616,063 NO STOPPING STANDING OR PARKING,24P2500922,922,063,21,Friday
2024-04-05 21:47:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,BH8B1Y,063 NO STOPPING STANDING OR PARKING,24P2500923,923,063,21,Friday
2024-04-05 21:49:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,794VJR,063 NO STOPPING STANDING OR PARKING,24P2500924,924,063,21,Friday
2024-04-05 21:51:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,AXC7591,063 NO STOPPING STANDING OR PARKING,24P2500925,925,063,21,Friday
2024-04-05 21:53:00,FRANCES ST,NO STOPPING STANDING OR PARKING 6PM- 6AM,841ZBS,063 NO STOPPING STANDING OR PARKING,24P2500926,926,063,21,Friday
2024-04-08 16:08:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARD3676,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500927,927,103,16,Monday
2024-04-08 16:08:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ARD3676,TOW TOW FEE,24P2500928,928,TOW,16,Monday
2024-04-08 16:09:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AVC6557,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500929,929,103,16,Monday
2024-04-08 16:09:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AVC6557,TOW TOW FEE,24P2500930,930,TOW,16,Monday
2024-04-08 18:25:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,AMR2837,045 BUS STOP OR TAXI STAND,24P2500931,931,045,18,Monday
2024-04-08 18:53:00,DAYTON ST,PLATES DISPLAY OCT OF 22,ANP6944,050 UNREG.VEH/IMPROPER DISPLAY,24P2500932,932,050,18,Monday
2024-04-08 19:00:00,DAYTON ST,PLATES DISPLAY APR OF 22,750UWN,050 UNREG.VEH/IMPROPER DISPLAY,24P2500933,933,050,19,Monday
2024-04-08 19:10:00,WILSON ST,PLATES DISPLAY MAY OF 23,TF4889,050 UNREG.VEH/IMPROPER DISPLAY,24P2500934,934,050,19,Monday
2024-04-08 19:41:00,VERA CT,NO MONTH OR YEAR STICKER DISPLAYED ON VEHICLE,APZ8093,050 UNREG.VEH/IMPROPER DISPLAY,24P2500935,935,050,19,Monday
2024-04-08 19:41:00,VERA CT,NO MONTH OR YEAR STICKER DISPLAYED ON VEHICLE,APZ8093,TOW TOW FEE,24P2500936,936,TOW,19,Monday
2024-04-08 20:43:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED @ 6:10 P.M.,AEU3220,007 2 HR LIMIT DURING POSTED TIMES,24P2500937,937,Parking,20,Monday
2024-04-09 16:04:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ALN2924,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500938,938,103,16,Tuesday
2024-04-09 16:04:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ALN2924,TOW TOW FEE,24P2500939,939,TOW,16,Tuesday
2024-04-09 20:26:00,STATE ST,NO PERMIT DISPLAYED IN VEHICLE,0LTN75,107 STATE STREET- NO PERMIT,24P2500940,940,107,20,Tuesday
2024-04-09 20:38:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ALV6399,045 BUS STOP OR TAXI STAND,24P2500941,941,045,20,Tuesday
2024-04-09 21:23:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,GSC058,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500942,942,088,21,Tuesday
2024-04-09 21:26:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,Z442QR,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500943,943,088,21,Tuesday
2024-04-09 21:31:00,FRANCES ST,NO PARKING IN THIS COURT,AWP1293,075 RESTRICTED BY SIGNS,24P2500944,944,075,21,Tuesday
2024-04-09 21:40:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,ABB6742,047 NO PARKING SPECIFIED TIMES,24P2500945,945,047,21,Tuesday
2024-04-09 21:49:00,GILMAN ST,NO PARKING ANY TIME W/ARROW,AWV8468,046 NO PARKING ANYTIME,24P2500946,946,046,21,Tuesday
2024-04-11 15:05:00,UNIVERSITY AVE,PRIVATE PARKING ONLY,EE38657,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500947,947,083,15,Thursday
2024-04-11 15:07:00,UNIVERSITY AVE,PRIVATE PARKING ONLY,EH27493,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500948,948,083,15,Thursday
2024-04-11 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,NPT169,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500949,949,103,16,Thursday
2024-04-11 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,NPT169,TOW TOW FEE,24P2500950,950,TOW,16,Thursday
2024-04-11 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AHG9111,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500951,951,103,16,Thursday
2024-04-11 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AHG9111,TOW TOW FEE,24P2500952,952,TOW,16,Thursday
2024-04-11 16:21:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASG4368,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500953,953,103,16,Thursday
2024-04-11 16:21:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ASG4368,TOW TOW FEE,24P2500954,954,TOW,16,Thursday
2024-04-11 16:32:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ACL4599,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500955,955,103,16,Thursday
2024-04-11 16:32:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ACL4599,TOW TOW FEE,24P2500956,956,TOW,16,Thursday
2024-04-11 16:37:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJT5702,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500957,957,103,16,Thursday
2024-04-11 16:37:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AJT5702,TOW TOW FEE,24P2500958,958,TOW,16,Thursday
2024-04-11 16:47:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,TPC4595,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500959,959,103,16,Thursday
2024-04-11 16:47:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,TPC4595,TOW TOW FEE,24P2500960,960,TOW,16,Thursday
2024-04-11 16:57:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,763XWK,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500961,961,103,16,Thursday
2024-04-11 16:57:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,763XWK,TOW TOW FEE,24P2500962,962,TOW,16,Thursday
2024-04-11 18:39:00,LANGDON ST,NO STOPPING STANDING OR PARKING,AHT8827,063 NO STOPPING STANDING OR PARKING,24P2500963,963,063,18,Thursday
2024-04-11 18:41:00,LANGDON ST,NO STOPPING STANDING OR PARKING,HKT8056,063 NO STOPPING STANDING OR PARKING,24P2500964,964,063,18,Thursday
2024-04-11 18:47:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ABF6437,045 BUS STOP OR TAXI STAND,24P2500965,965,045,18,Thursday
2024-04-11 19:08:00,MIFFLIN ST,PLATES DISPLAY OCT OF 23,AMW9822,050 UNREG.VEH/IMPROPER DISPLAY,24P2500966,966,050,19,Thursday
2024-04-11 19:31:00,MAIN ST,PLATES DISPLAY AUG OF 23,386YCF,050 UNREG.VEH/IMPROPER DISPLAY,24P2500967,967,050,19,Thursday
2024-04-11 19:44:00,JENIFER ST,PLATES DISPLAY JUL OF 23,AMX8086,050 UNREG.VEH/IMPROPER DISPLAY,24P2500968,968,050,19,Thursday
2024-04-11 20:03:00,JENIFER ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,V281205,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500969,969,072,20,Thursday
2024-04-11 20:03:00,JENIFER ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,V281205,TOW TOW FEE,24P2500970,970,TOW,20,Thursday
2024-04-11 20:50:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED @ 6:15 P.M.,AVF1342,007 2 HR LIMIT DURING POSTED TIMES,24P2500971,971,Parking,20,Thursday
2024-04-11 20:53:00,UNIVERSITY AVE,2 HR PARKING POSTED. CHALKED @ 6:15 P.M.,CA23076,007 2 HR LIMIT DURING POSTED TIMES,24P2500972,972,Parking,20,Thursday
2024-04-11 21:03:00,COLLEGE CT,NO PARKING ANY TIME W/ARROW,ANW1150,046 NO PARKING ANYTIME,24P2500973,973,046,21,Thursday
2024-04-11 21:05:00,COLLEGE CT,NO PARKING HERE TO DRIVEWAY,AHP5337,075 RESTRICTED BY SIGNS,24P2500974,974,075,21,Thursday
2024-04-11 21:30:00,GILMAN ST,16 - NO DIS PERMIT VISIBLE IN VEH,ARD3051,016 DISABLED PARKING VIOLATION,24P2500975,975,016,21,Thursday
2024-04-11 21:34:00,GILMAN ST,MONTH/YEAR STICKERS REQUIRED ON PLATE,ARD3051,050 UNREG.VEH/IMPROPER DISPLAY,24P2500976,976,050,21,Thursday
2024-04-11 21:40:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,7BOV915,047 NO PARKING SPECIFIED TIMES,24P2500977,977,047,21,Thursday
2024-04-11 21:43:00,BROOM ST,PARKED APPROX LESS THAN 10 FT FROM HYDRANT,TY6299,071 LESS THAN 10' OF FIRE HYDRANT,24P2500978,978,071,21,Thursday
2024-04-12 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AKR5649,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500979,979,103,16,Friday
2024-04-12 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,AKR5649,TOW TOW FEE,24P2500980,980,TOW,16,Friday
2024-04-12 16:07:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,299VCP,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500981,981,103,16,Friday
2024-04-12 16:07:00,REGENT ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,299VCP,TOW TOW FEE,24P2500982,982,TOW,16,Friday
2024-04-12 16:16:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ATZ9691,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500983,983,103,16,Friday
2024-04-12 16:16:00,MONROE ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,ATZ9691,TOW TOW FEE,24P2500984,984,TOW,16,Friday
2024-04-12 16:36:00,PARK ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,33867U,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500985,985,103,16,Friday
2024-04-12 16:36:00,PARK ST,NO STOPPING STANDING OR PARKING 4 P.M. - 5:30 P.M.,33867U,TOW TOW FEE,24P2500986,986,TOW,16,Friday
2024-04-12 17:11:00,PARK ST,NO STOPPING STANDING OR PARKING 4 P.M. - 6:00 P.M.,AUG5531,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500987,987,103,17,Friday
2024-04-12 17:11:00,PARK ST,NO STOPPING STANDING OR PARKING 4 P.M. - 6:00 P.M.,AUG5531,TOW TOW FEE,24P2500988,988,TOW,17,Friday
2024-04-12 18:28:00,KENDALL AVE,APPROX LESS THAN 4 FT FROM DRIVEWAY,AUR6337,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500989,989,072,18,Friday
2024-04-12 18:28:00,KENDALL AVE,APPROX LESS THAN 4 FT FROM DRIVEWAY,AUR6337,TOW TOW FEE,24P2500990,990,TOW,18,Friday
2024-04-12 19:16:00,DAYTON ST,NO PARKING THIS SIDE,XNRSEC,075 RESTRICTED BY SIGNS,24P2500991,991,075,19,Friday
2024-04-12 19:20:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AKF4619,075 RESTRICTED BY SIGNS,24P2500992,992,075,19,Friday
2024-04-12 19:29:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,RCRXAA,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500993,993,088,19,Friday
2024-04-12 19:58:00,WILLIAMSON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,ADR7876,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500994,994,072,19,Friday
2024-04-12 20:32:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED AT 6:10 P.M.,767URX,007 2 HR LIMIT DURING POSTED TIMES,24P2500995,995,Parking,20,Friday
2024-04-12 20:35:00,UNIVERSITY AVE,2-HR PARKING POSTED CHALKED AT 6:10 P.M.,AHU9152,007 2 HR LIMIT DURING POSTED TIMES,24P2500996,996,Parking,20,Friday
2024-04-12 20:40:00,UNIVERSITY AVE,NO PARKING ANY TIME W/ARROW,ASC8771,046 NO PARKING ANYTIME,24P2500997,997,046,20,Friday
2024-04-12 21:02:00,JENIFER ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,AVR3625,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500998,998,072,21,Friday
2024-04-12 21:20:00,GILMAN ST,NO PARKING ANY TIME W/ARROW,KU8340,046 NO PARKING ANYTIME,24P2500999,999,046,21,Friday
2024-04-12 21:25:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,AVN3782,045 BUS STOP OR TAXI STAND,24P2501000,1000,045,21,Friday
2024-04-13 15:17:00,DAYTON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,FB55058,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2501001,1001,072,15,Saturday
2024-04-13 15:17:00,DAYTON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,FB55058,TOW TOW FEE,24P2501002,1002,TOW,15,Saturday
