Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-05-07 11:11:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,AEV5934,009 EXPIRED METER (ON STREET),24P0701359,1359,Meter,11,Tuesday
2024-05-07 11:12:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,APJ7643,009 EXPIRED METER (ON STREET),24P0701360,1360,Meter,11,Tuesday
2024-05-07 11:22:00,MONROE ST,METERS ENFORCED 8AM-6PM MON-SAT,HZA2ML,009 EXPIRED METER (ON STREET),24P0701361,1361,Meter,11,Tuesday
2024-05-07 11:24:00,MONROE ST,METERS ENFORCED 24 HOURS DAILY.,AY89056,001 EXPIRED METER (MUN. LOT),24P0701362,1362,001,11,Tuesday
2024-05-07 12:43:00,BROOKS ST,4 FEET IN FRONT OF DRIVEWAY,103VMR,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0701363,1363,072,12,Tuesday
2024-05-07 14:36:00,PARK ST,SIGN(S) PROPERLY POSTED,AMM2894,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701364,1364,083,14,Tuesday
2024-05-08 10:53:00,EDGEWOOD AVE,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,SD9518,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701365,1365,048,10,Wednesday
2024-05-08 10:56:00,EDGEWOOD AVE,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,AFZ9265,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701366,1366,048,10,Wednesday
2024-05-08 11:04:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROW,TWP8855,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701367,1367,048,11,Wednesday
2024-05-08 11:06:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROW,TNC2854,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701368,1368,048,11,Wednesday
2024-05-08 11:08:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,ANP7709,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701369,1369,048,11,Wednesday
2024-05-08 11:10:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,ABZ3315,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701370,1370,048,11,Wednesday
2024-05-08 11:12:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,ASM3189,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701371,1371,048,11,Wednesday
2024-05-08 11:13:00,WOODROW ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,AMX9936,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701372,1372,048,11,Wednesday
2024-05-08 11:27:00,VISTA RD,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,AJH5003,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701373,1373,048,11,Wednesday
2024-05-08 11:43:00,WESTERN AVE,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROW,548WEB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701374,1374,048,11,Wednesday
2024-05-08 11:54:00,SHELDON ST,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROW,179YFH,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701375,1375,048,11,Wednesday
2024-05-08 11:59:00,FOX AVE,NO PARKING 10:30AM-2PM WEDNESDAYS W/ARROWS,AGR4752,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701376,1376,048,11,Wednesday
2024-05-08 14:38:00,MADISON ST,CHALKED/TIMED AT 12:32PM,748YNY,005 2 HR LIMIT DURING POSTED TIMES,24P0701377,1377,Parking,14,Wednesday
2024-05-08 14:41:00,MADISON ST,CHALKED/TIMED AT 12:32PM,NPE384,005 2 HR LIMIT DURING POSTED TIMES,24P0701378,1378,Parking,14,Wednesday
2024-05-08 14:43:00,MADISON ST,CHALKED/TIMED AT 12:32PM,833ZVL,005 2 HR LIMIT DURING POSTED TIMES,24P0701379,1379,Parking,14,Wednesday
2024-05-08 14:46:00,MADISON ST,CHALKED/TIMED AT 12:32PM,246ZMZ,005 2 HR LIMIT DURING POSTED TIMES,24P0701380,1380,Parking,14,Wednesday
2024-05-08 14:47:00,MADISON ST,CHALKED/TIMED AT 12:32PM,246ZMZ,005 2 HR LIMIT DURING POSTED TIMES,24P0701381,1381,Parking,14,Wednesday
2024-05-08 14:52:00,MADISON ST,CHALKED/TIMED AT 12:32PM,AU46UB,005 2 HR LIMIT DURING POSTED TIMES,24P0701382,1382,Parking,14,Wednesday
2024-05-08 14:54:00,MADISON ST,CHALKED/TIMED AT 12:32PM,APR3637,005 2 HR LIMIT DURING POSTED TIMES,24P0701383,1383,Parking,14,Wednesday
2024-05-08 15:05:00,MADISON ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AML8319,050 UNREG.VEH/IMPROPER DISPLAY,24P0701384,1384,050,15,Wednesday
2024-05-08 15:05:00,MADISON ST,LIC PLATES SUSPENDED UNPAID CITATIONS,AML8319,TOW TOW FEE,24P0701385,1385,TOW,15,Wednesday
2024-05-08 15:28:00,JEFFERSON ST,CHALKED/TIMED AT 12:45PM,AVJ9533,005 2 HR LIMIT DURING POSTED TIMES,24P0701386,1386,Parking,15,Wednesday
2024-05-08 15:42:00,ADAMS ST,CHALKED/TIMED AT 12:57PM,MLA614,005 2 HR LIMIT DURING POSTED TIMES,24P0701387,1387,Parking,15,Wednesday
2024-05-08 15:45:00,ADAMS ST,CHALKED/TIMED AT 12:57PM,AKG3016,005 2 HR LIMIT DURING POSTED TIMES,24P0701388,1388,Parking,15,Wednesday
2024-05-08 15:47:00,ADAMS ST,CHALKED/TIMED AT 12:57PM,AJV6406,005 2 HR LIMIT DURING POSTED TIMES,24P0701389,1389,Parking,15,Wednesday
2024-05-08 15:48:00,ADAMS ST,CHALKED/TIMED AT 12:57PM,126ZTF,005 2 HR LIMIT DURING POSTED TIMES,24P0701390,1390,Parking,15,Wednesday
2024-05-08 15:50:00,ADAMS ST,CHALKED/TIMED AT 12:57PM,520ZRK,005 2 HR LIMIT DURING POSTED TIMES,24P0701391,1391,Parking,15,Wednesday
2024-05-08 17:01:00,WILSON ST,SIGN(S) PROPERLY POSTED,ALV5174,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701392,1392,083,17,Wednesday
2024-05-08 17:03:00,WILSON ST,SIGN(S) PROPERLY POSTED,880WKK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701393,1393,083,17,Wednesday
2024-05-08 17:04:00,WILSON ST,SIGN(S) PROPERLY POSTED,AMS6876,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701394,1394,083,17,Wednesday
2024-05-09 10:51:00,GORHAM ST,NO PARKING 8AM-NOON THURSDAYS W/ARROWS,ADK2959,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701395,1395,048,10,Thursday
2024-05-09 11:09:00,WINNEBAGO ST,NO PARKING 8AM-NOON THURSDAYS,ABW1159,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701396,1396,048,11,Thursday
2024-05-09 11:10:00,WINNEBAGO ST,NO PARKING 10:30AM-2PM THURSDAYS,ABW1159,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701397,1397,048,11,Thursday
2024-05-09 14:01:00,LIVINGSTON ST,CHALKED/TIMED AT 11:46AM,AXJ6257,005 2 HR LIMIT DURING POSTED TIMES,24P0701398,1398,Parking,14,Thursday
2024-05-09 14:04:00,LIVINGSTON ST,CHALKED/TIMED AT 11:51AM,K29HUN,005 2 HR LIMIT DURING POSTED TIMES,24P0701399,1399,Parking,14,Thursday
2024-05-09 14:10:00,LIVINGSTON ST,CHALKED/TIMED AT 11:51AM,AVC5894,005 2 HR LIMIT DURING POSTED TIMES,24P0701400,1400,Parking,14,Thursday
2024-05-09 14:16:00,PATERSON ST,CHALKED/TIMED AT 11:57AM,683ZAF,005 2 HR LIMIT DURING POSTED TIMES,24P0701401,1401,Parking,14,Thursday
2024-05-09 14:18:00,PATERSON ST,CHALKED/TIMED AT 11:57AM,PG7501,005 2 HR LIMIT DURING POSTED TIMES,24P0701402,1402,Parking,14,Thursday
2024-05-09 14:25:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,AXE4395,005 2 HR LIMIT DURING POSTED TIMES,24P0701403,1403,Parking,14,Thursday
2024-05-09 14:26:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,AVA6816,005 2 HR LIMIT DURING POSTED TIMES,24P0701404,1404,Parking,14,Thursday
2024-05-09 14:29:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,392MDU,005 2 HR LIMIT DURING POSTED TIMES,24P0701405,1405,Parking,14,Thursday
2024-05-09 14:30:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,AVA9572,005 2 HR LIMIT DURING POSTED TIMES,24P0701406,1406,Parking,14,Thursday
2024-05-09 14:32:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,AUL024,005 2 HR LIMIT DURING POSTED TIMES,24P0701407,1407,Parking,14,Thursday
2024-05-09 14:35:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,2246348,005 2 HR LIMIT DURING POSTED TIMES,24P0701408,1408,Parking,14,Thursday
2024-05-09 14:38:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,521PVY,005 2 HR LIMIT DURING POSTED TIMES,24P0701409,1409,Parking,14,Thursday
2024-05-09 14:40:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,AXC3456,005 2 HR LIMIT DURING POSTED TIMES,24P0701410,1410,Parking,14,Thursday
2024-05-09 14:41:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,XEZ660,005 2 HR LIMIT DURING POSTED TIMES,24P0701411,1411,Parking,14,Thursday
2024-05-09 14:43:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,529ZCY,005 2 HR LIMIT DURING POSTED TIMES,24P0701412,1412,Parking,14,Thursday
2024-05-09 14:45:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,ANX6898,005 2 HR LIMIT DURING POSTED TIMES,24P0701413,1413,Parking,14,Thursday
2024-05-09 14:47:00,DAYTON ST,CHALKED/TIMED AT 12:09PM,841SVR,005 2 HR LIMIT DURING POSTED TIMES,24P0701414,1414,Parking,14,Thursday
2024-05-09 15:16:00,WILSON ST,CHALKED/TIMED AT 12:46PM,NMP097,005 2 HR LIMIT DURING POSTED TIMES,24P0701415,1415,Parking,15,Thursday
2024-05-09 15:21:00,LIVINGSTON ST,CHALKED/TIMED AT 12:54PM,AUY8801,005 2 HR LIMIT DURING POSTED TIMES,24P0701416,1416,Parking,15,Thursday
2024-05-09 15:23:00,LIVINGSTON ST,CHALKED/TIMED AT 12:54PM,650ZHP,005 2 HR LIMIT DURING POSTED TIMES,24P0701417,1417,Parking,15,Thursday
2024-05-09 15:25:00,LIVINGSTON ST,CHALKED/TIMED AT 12:54PM,AVN2065,005 2 HR LIMIT DURING POSTED TIMES,24P0701418,1418,Parking,15,Thursday
2024-05-09 15:26:00,LIVINGSTON ST,CHALKED/TIMED AT 12:54PM,162WLH,005 2 HR LIMIT DURING POSTED TIMES,24P0701419,1419,Parking,15,Thursday
2024-05-09 15:29:00,LIVINGSTON ST,CHALKED/TIMED AT 12:54PM,AFL1316,005 2 HR LIMIT DURING POSTED TIMES,24P0701420,1420,Parking,15,Thursday
2024-05-10 13:48:00,BLOUNT ST,CHALKED/TIMED AT 10:41AM,AJM4679,005 2 HR LIMIT DURING POSTED TIMES,24P0701421,1421,Parking,13,Friday
2024-05-10 13:53:00,LIVINGSTON ST,CHALKED/TIMED AT 10:54AM,38980U,005 2 HR LIMIT DURING POSTED TIMES,24P0701422,1422,Parking,13,Friday
2024-05-10 13:56:00,LIVINGSTON ST,CHALKED/TIMED AT 10:54AM,APL7620,005 2 HR LIMIT DURING POSTED TIMES,24P0701423,1423,Parking,13,Friday
2024-05-10 14:01:00,LIVINGSTON ST,CHALKED/TIMED AT 10:54AM,AVL7138,005 2 HR LIMIT DURING POSTED TIMES,24P0701424,1424,Parking,14,Friday
2024-05-10 14:09:00,PATERSON ST,CHALKED/TIMED AT 10:55AM,LHM833,005 2 HR LIMIT DURING POSTED TIMES,24P0701425,1425,Parking,14,Friday
2024-05-10 14:12:00,PATERSON ST,CHALKED/TIMED AT 10:55AM,ATP7269,005 2 HR LIMIT DURING POSTED TIMES,24P0701426,1426,Parking,14,Friday
2024-05-10 14:15:00,PATERSON ST,CHALKED/TIMED AT 10:55AM,605YHP,005 2 HR LIMIT DURING POSTED TIMES,24P0701427,1427,Parking,14,Friday
2024-05-10 14:19:00,PATERSON ST,CHALKED/TIMED AT 10:55AM,10336CC,005 2 HR LIMIT DURING POSTED TIMES,24P0701428,1428,Parking,14,Friday
2024-05-10 15:24:00,JOHN NOLEN DR,SIGN(S) PROPERLY POSTED,1717BK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701429,1429,083,15,Friday
2024-05-10 17:28:00,NATIONAL AVE,LIC PLATES EXPIRED,19269T,050 UNREG.VEH/IMPROPER DISPLAY,24P0701430,1430,050,17,Friday
2024-05-13 12:13:00,LANGDON ST,"LZ 10 MIN LIMIT W/ARROW, CHALKED AT 11:46AM",ATZ7320,068 LOADING ZONE,24P0701431,1431,068,12,Monday
2024-05-14 11:51:00,TREE RIDGE TRL,100% IN VIOLATION,WS9295HP,080 AGAINST TRAFFIC-2 WAY STREET,24P0701432,1432,080,11,Tuesday
2024-05-14 17:27:00,GILMAN ST,SIGN(S) PROPERLY POSTED,AXK6295,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701433,1433,083,17,Tuesday
2024-05-15 11:05:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,954ZDB,009 EXPIRED METER (ON STREET),24P0701434,1434,Meter,11,Wednesday
2024-05-15 11:11:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ASV4607,009 EXPIRED METER (ON STREET),24P0701435,1435,Meter,11,Wednesday
2024-05-15 11:33:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,ASD2486,009 EXPIRED METER (ON STREET),24P0701436,1436,Meter,11,Wednesday
2024-05-15 11:42:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,261WRS,009 EXPIRED METER (ON STREET),24P0701437,1437,Meter,11,Wednesday
2024-05-15 12:23:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,325ZTU,009 EXPIRED METER (ON STREET),24P0701438,1438,Meter,12,Wednesday
2024-05-15 12:27:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,ALZ7789,009 EXPIRED METER (ON STREET),24P0701439,1439,Meter,12,Wednesday
2024-05-15 12:36:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,ETW0267,009 EXPIRED METER (ON STREET),24P0701440,1440,Meter,12,Wednesday
2024-05-15 12:38:00,MIFFLIN ST,METERS ENFORCED 8AM-6PM MON-SAT,6498120,009 EXPIRED METER (ON STREET),24P0701441,1441,Meter,12,Wednesday
2024-05-15 12:47:00,DAYTON ST,METERS ENFORCED 8AM-6PM MON-SAT,697XLS,009 EXPIRED METER (ON STREET),24P0701442,1442,Meter,12,Wednesday
2024-05-15 14:52:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,HBP920,009 EXPIRED METER (ON STREET),24P0701443,1443,Meter,14,Wednesday
2024-05-15 14:54:00,WEBSTER ST,METERS ENFORCED 8AM-6PM MON-SAT,ARK8210,009 EXPIRED METER (ON STREET),24P0701444,1444,Meter,14,Wednesday
2024-05-15 15:01:00,MARTIN LUTHER KING JR BLVD,16 - NO DIS PERMIT VISIBLE IN VEH,TAG2394,016 DISABLED PARKING VIOLATION,24P0701445,1445,016,15,Wednesday
2024-05-15 15:08:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AUK5191,009 EXPIRED METER (ON STREET),24P0701446,1446,Meter,15,Wednesday
2024-05-15 15:18:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,AHT7960,009 EXPIRED METER (ON STREET),24P0701447,1447,Meter,15,Wednesday
2024-05-15 15:22:00,WILSON ST,METERS ENFORCED 8AM-6PM MON-SAT,20CJKB,009 EXPIRED METER (ON STREET),24P0701448,1448,Meter,15,Wednesday
2024-05-15 15:24:00,BUTLER ST,METERS ENFORCED 8AM-6PM MON-SAT,AGV2281,009 EXPIRED METER (ON STREET),24P0701449,1449,Meter,15,Wednesday
2024-05-15 15:28:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,229NAW,009 EXPIRED METER (ON STREET),24P0701450,1450,Meter,15,Wednesday
2024-05-15 15:31:00,MAIN ST,METERS ENFORCED 8AM-6PM MON-SAT,KCD3666,009 EXPIRED METER (ON STREET),24P0701451,1451,Meter,15,Wednesday
2024-05-15 17:25:00,GILMAN ST,SIGN(S) PROPERLY POSTED,AXK6295,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701452,1452,083,17,Wednesday
2024-05-15 17:25:00,GILMAN ST,SIGN(S) PROPERLY POSTED,AXK6295,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0701452,1452,083,17,Wednesday
2024-05-16 10:35:00,MIFFLIN ST,NO PARKING 9AM-NOON THURSDAYS,FER4482,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701453,1453,048,10,Thursday
2024-05-16 10:37:00,MIFFLIN ST,NO PARKING 9AM-NOON THURSDAYS,AVB7042,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701454,1454,048,10,Thursday
2024-05-16 10:42:00,MIFFLIN ST,NO PARKING 9AM-NOON THURSDAYS W/ARROWS,AUP3825,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701455,1455,048,10,Thursday
2024-05-16 10:43:00,MIFFLIN ST,NO PARKING 9AM-NOON THURSDAYS W/ARROWS,AHP4718,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701456,1456,048,10,Thursday
2024-05-16 10:51:00,WASHINGTON AVE,NO PARKING 9AM-NOON THURSDAYS,ABE9227,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701457,1457,048,10,Thursday
2024-05-16 10:53:00,WASHINGTON AVE,NO PARKING 9AM-NOON THURSDAYS,ADF2124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701458,1458,048,10,Thursday
2024-05-16 10:55:00,WASHINGTON AVE,NO PARKING 9AM-NOON THURSDAYS,ARL5846,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701459,1459,048,10,Thursday
2024-05-16 11:01:00,DOTY ST,NO PARKING 9AM-NOON THURSDAYS,7AGU978,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701460,1460,048,11,Thursday
2024-05-16 11:04:00,DOTY ST,NO PARKING 9AM-NOON THURSDAYS,WXH980,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701461,1461,048,11,Thursday
2024-05-16 11:07:00,DOTY ST,NO PARKING 9AM-NOON THURSDAYS,ARA7141,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0701462,1462,048,11,Thursday
2024-05-16 14:17:00,WILSON ST,CHALKED/TIMED AT 12:10PM,AEA7910,005 2 HR LIMIT DURING POSTED TIMES,24P0701463,1463,Parking,14,Thursday
2024-05-16 14:19:00,WILSON ST,CHALKED/TIMED AT 12:10PM,RW9228,005 2 HR LIMIT DURING POSTED TIMES,24P0701464,1464,Parking,14,Thursday
2024-05-16 14:20:00,WILSON ST,CHALKED/TIMED AT 12:10PM,ATF6364,005 2 HR LIMIT DURING POSTED TIMES,24P0701465,1465,Parking,14,Thursday
2024-05-16 14:25:00,DOTY ST,CHALKED/TIMED AT 12:20PM,ALV9961,005 2 HR LIMIT DURING POSTED TIMES,24P0701466,1466,Parking,14,Thursday
2024-05-16 14:27:00,DOTY ST,CHALKED/TIMED AT 12:20PM,ALTASKI,005 2 HR LIMIT DURING POSTED TIMES,24P0701467,1467,Parking,14,Thursday
2024-05-16 14:33:00,DOTY ST,"CHALKED/TIMED AT 12:20PM, LIC PLATES EXPIRED",AKT4779,005 2 HR LIMIT DURING POSTED TIMES,24P0701468,1468,Parking,14,Thursday
2024-05-16 14:33:00,DOTY ST,"CHALKED/TIMED AT 12:20PM, LIC PLATES EXPIRED",AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0701469,1469,050,14,Thursday
2024-05-16 14:36:00,DOTY ST,CHALKED/TIMED AT 12:20PM,EYU353,005 2 HR LIMIT DURING POSTED TIMES,24P0701470,1470,Parking,14,Thursday
2024-05-16 14:38:00,DOTY ST,CHALKED/TIMED AT 12:20PM,APF9353,005 2 HR LIMIT DURING POSTED TIMES,24P0701471,1471,Parking,14,Thursday
2024-05-16 14:39:00,DOTY ST,CHALKED/TIMED AT 12:20PM,FCE017,005 2 HR LIMIT DURING POSTED TIMES,24P0701472,1472,Parking,14,Thursday
2024-05-16 14:43:00,MAIN ST,CHALKED/TIMED AT 12:38PM,Not Found,005 2 HR LIMIT DURING POSTED TIMES,24P0701473,1473,Parking,14,Thursday
2024-05-16 14:46:00,MAIN ST,CHALKED/TIMED AT 12:38PM,008165A39,005 2 HR LIMIT DURING POSTED TIMES,24P0701474,1474,Parking,14,Thursday
2024-05-16 14:47:00,MAIN ST,CHALKED/TIMED AT 12:38PM,ALR1579,005 2 HR LIMIT DURING POSTED TIMES,24P0701475,1475,Parking,14,Thursday
2024-05-16 14:50:00,MAIN ST,CHALKED/TIMED AT 12:38PM,AMS5763,005 2 HR LIMIT DURING POSTED TIMES,24P0701476,1476,Parking,14,Thursday
2024-05-16 14:54:00,MAIN ST,CHALKED/TIMED AT 12:38PM,ASD6662,005 2 HR LIMIT DURING POSTED TIMES,24P0701477,1477,Parking,14,Thursday
2024-05-16 14:57:00,MAIN ST,CHALKED/TIMED AT 12:38PM,343LSV,005 2 HR LIMIT DURING POSTED TIMES,24P0701478,1478,Parking,14,Thursday
2024-05-16 14:59:00,MAIN ST,CHALKED/TIMED AT 12:38PM,AEJ1144,005 2 HR LIMIT DURING POSTED TIMES,24P0701479,1479,Parking,14,Thursday
2024-05-16 15:04:00,MAIN ST,CHALKED/TIMED AT 12:38PM,ATT8751,005 2 HR LIMIT DURING POSTED TIMES,24P0701480,1480,Parking,15,Thursday
2024-05-16 15:07:00,MAIN ST,CHALKED/TIMED AT 12:38PM,008229A63,005 2 HR LIMIT DURING POSTED TIMES,24P0701481,1481,Parking,15,Thursday
2024-05-16 15:08:00,MAIN ST,CHALKED/TIMED AT 12:38PM,SZ3939,005 2 HR LIMIT DURING POSTED TIMES,24P0701482,1482,Parking,15,Thursday
2024-05-16 15:10:00,MAIN ST,CHALKED/TIMED AT 12:38PM,AST3979,005 2 HR LIMIT DURING POSTED TIMES,24P0701483,1483,Parking,15,Thursday
2024-05-16 15:10:00,MAIN ST,CHALKED/TIMED AT 12:38PM,AST3979,005 2 HR LIMIT DURING POSTED TIMES,24P0701484,1484,Parking,15,Thursday
2024-05-16 15:10:00,MAIN ST,CHALKED/TIMED AT 12:38PM,AST3979,005 2 HR LIMIT DURING POSTED TIMES,24P0701484,1484,Parking,15,Thursday
2024-05-20 13:53:00,HANCOCK ST,CHALKED/TIMED AT 10:46AM,ACE4326,006 1 HR LIMIT DURING POSTED TIMES,24P0701485,1485,006,13,Monday
2024-05-20 13:59:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,AWK3614,005 2 HR LIMIT DURING POSTED TIMES,24P0701486,1486,Parking,13,Monday
2024-05-20 14:01:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,AUJ7387,005 2 HR LIMIT DURING POSTED TIMES,24P0701487,1487,Parking,14,Monday
2024-05-20 14:02:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,AUJ7387,005 2 HR LIMIT DURING POSTED TIMES,24P0701488,1488,Parking,14,Monday
2024-05-20 14:13:00,FRANKLIN ST,LIC PLATES SUSPENDED UNPAID CITATIONS,ATP5902,050 UNREG.VEH/IMPROPER DISPLAY,24P0701489,1489,050,14,Monday
2024-05-20 14:14:00,FRANKLIN ST,"LIC PLATES SUSPENDED UNPAID CITATIONS, SCOFFLAW",ATP5902,TOW TOW FEE,24P0701490,1490,TOW,14,Monday
2024-05-20 14:14:00,FRANKLIN ST,"LIC PLATES SUSPENDED UNPAID CITATIONS, SCOFFLAW",ATP5902,050 UNREG.VEH/IMPROPER DISPLAY,24P0701491,1491,050,14,Monday
2024-05-20 14:40:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,APR7977,005 2 HR LIMIT DURING POSTED TIMES,24P0701492,1492,Parking,14,Monday
2024-05-20 14:45:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,SK4317,005 2 HR LIMIT DURING POSTED TIMES,24P0701493,1493,Parking,14,Monday
2024-05-20 14:46:00,FRANKLIN ST,CHALKED/TIMED AT 11:10AM,SK4317,005 2 HR LIMIT DURING POSTED TIMES,24P0701494,1494,Parking,14,Monday
2024-05-20 14:54:00,HANCOCK ST,CHALKED/TIMED AT 11:25AM,ALA6094,005 2 HR LIMIT DURING POSTED TIMES,24P0701495,1495,Parking,14,Monday
2024-05-20 15:00:00,HANCOCK ST,CHALKED/TIMED AT 11:25AM,AGM5884,005 2 HR LIMIT DURING POSTED TIMES,24P0701496,1496,Parking,15,Monday
2024-05-20 15:01:00,HANCOCK ST,CHALKED/TIMED AT 11:25AM,37042U,005 2 HR LIMIT DURING POSTED TIMES,24P0701497,1497,Parking,15,Monday
2024-05-20 15:03:00,HANCOCK ST,CHALKED/TIMED AT 11:25AM,ALZ6521,005 2 HR LIMIT DURING POSTED TIMES,24P0701498,1498,Parking,15,Monday
2024-05-20 15:15:00,HANCOCK ST,"CHALKED/TIMED AT 11:25AM, SCOFFLAW",R49PSJ,TOW TOW FEE,24P0701499,1499,TOW,15,Monday
2024-05-20 15:15:00,HANCOCK ST,"CHALKED/TIMED AT 11:25AM, SCOFFLAW",R49PSJ,005 2 HR LIMIT DURING POSTED TIMES,24P0701500,1500,Parking,15,Monday
2024-05-20 15:18:00,HANCOCK ST,CHALKED/TIMED AT 11:25AM,ANG8977,005 2 HR LIMIT DURING POSTED TIMES,24P0701501,1501,Parking,15,Monday
2024-05-20 15:38:00,MIFFLIN ST,CHALKED/TIMED AT 11:39AM,AGX2117,005 2 HR LIMIT DURING POSTED TIMES,24P0701502,1502,Parking,15,Monday
2024-05-20 15:41:00,MIFFLIN ST,CHALKED/TIMED AT 11:39AM,ASL4527,005 2 HR LIMIT DURING POSTED TIMES,24P0701503,1503,Parking,15,Monday
2024-05-20 15:45:00,MIFFLIN ST,CHALKED/TIMED AT 11:39AM,MWS7836,005 2 HR LIMIT DURING POSTED TIMES,24P0701504,1504,Parking,15,Monday
2024-05-20 15:49:00,HAMILTON ST,CHALKED/TIMED AT 11:45AM,APC2815,005 2 HR LIMIT DURING POSTED TIMES,24P0701505,1505,Parking,15,Monday
2024-05-20 15:54:00,HAMILTON ST,CHALKED/TIMED AT 11:45AM,ARL2385,005 2 HR LIMIT DURING POSTED TIMES,24P0701506,1506,Parking,15,Monday
2024-05-20 15:56:00,PINCKNEY ST,CHALKED/TIMED AT 11:58AM,697XLS,005 2 HR LIMIT DURING POSTED TIMES,24P0701507,1507,Parking,15,Monday
2024-05-20 15:59:00,PINCKNEY ST,CHALKED/TIMED AT 11:58AM,ATP6884,005 2 HR LIMIT DURING POSTED TIMES,24P0701508,1508,Parking,15,Monday
